Date,Open,High,Low,Close,Volume,Adj Close
2017-02-10,31.049999,31.24,30.10,30.290001,879400,30.290001
2017-02-09,30.09,31.08,30.02,30.950001,903000,30.950001
2017-02-08,29.26,29.969999,28.49,29.82,1339900,29.82
2017-02-07,29.870001,29.92,29.219999,29.450001,1480000,29.450001
2017-02-06,30.360001,30.389999,29.700001,30.030001,787400,30.030001
2017-02-03,30.799999,30.799999,30.18,30.57,638300,30.57
2017-02-02,30.870001,30.870001,30.200001,30.799999,1099900,30.799999
2017-02-01,30.65,30.99,30.620001,30.83,454000,30.83
2017-01-31,30.200001,30.440001,29.90,30.42,565800,30.42
2017-01-30,30.92,30.92,29.92,30.200001,595100,30.200001
2017-01-27,31.10,31.34,30.700001,31.15,538200,31.15
2017-01-26,31.26,31.50,30.90,31.01,535900,31.01
2017-01-25,30.969999,31.16,30.700001,31.049999,940700,31.049999
2017-01-24,30.860001,31.360001,30.68,30.85,1151100,30.85
2017-01-23,31.379999,31.440001,29.75,30.60,1101200,30.60
2017-01-20,31.90,32.060001,31.48,31.629999,667300,31.629999
2017-01-19,31.200001,31.48,31.10,31.309999,554800,31.309999
2017-01-18,31.309999,31.309999,30.73,31.110001,764000,31.110001
2017-01-17,31.50,31.860001,31.469999,31.530001,761700,31.530001
2017-01-16,31.82,31.82,31.030001,31.290001,248000,31.290001
2017-01-13,31.00,31.780001,31.00,31.620001,1432000,31.620001
2017-01-12,31.85,31.92,30.48,30.93,1459600,30.93
2017-01-11,31.77,32.049999,31.16,31.27,1059500,31.27
2017-01-10,32.400002,32.830002,31.60,31.690001,1036500,31.690001
2017-01-09,33.709999,33.709999,32.27,32.369999,834100,32.369999
2017-01-06,34.509998,34.669998,33.799999,33.849998,576900,33.849998
2017-01-05,34.889999,35.150002,34.150002,34.490002,568200,34.490002
2017-01-04,35.25,35.25,34.639999,34.849998,608900,34.849998
2017-01-03,36.00,36.50,34.939999,35.110001,666200,35.110001
2016-12-30,36.16,36.380001,35.869999,35.91,220400,35.91
2016-12-29,36.040001,36.150002,35.75,36.130001,269600,36.130001
2016-12-28,36.200001,36.610001,35.889999,36.080002,494100,36.080002
2016-12-23,36.119999,36.25,35.700001,36.009998,946100,36.009998
2016-12-22,36.009998,36.57,35.950001,36.189999,486200,36.189999
2016-12-21,35.849998,36.009998,35.50,35.860001,592400,35.860001
2016-12-20,35.689999,35.889999,35.439999,35.52,715400,35.52
2016-12-19,35.41,36.189999,35.360001,35.560001,798700,35.560001
2016-12-16,36.380001,36.470001,35.349998,35.349998,2603600,35.349998
2016-12-15,35.93,36.32,35.400002,36.02,792600,36.02
2016-12-14,36.91,37.25,35.790001,35.889999,913800,35.889999
2016-12-13,37.279999,37.630001,36.93,37.18,859900,37.18
2016-12-12,37.43,38.419998,36.849998,36.889999,947800,36.889999
2016-12-09,37.049999,37.619999,36.709999,36.790001,968900,36.790001
2016-12-08,36.990002,37.00,36.310001,36.779999,637700,36.779999
2016-12-07,37.00,38.07,36.560001,36.68,1433700,36.68
2016-12-06,36.939999,37.23,36.639999,36.93,1242300,36.93
2016-12-05,36.93,37.68,36.93,37.220001,1491800,37.220001
2016-12-02,37.68,37.810001,36.630001,36.790001,752100,36.790001
2016-12-01,37.18,39.060001,37.139999,37.549999,936600,37.549999
2016-11-30,36.490002,37.450001,36.130001,36.240002,1592300,36.240002
2016-11-29,34.860001,35.349998,34.830002,34.93,686400,34.93
2016-11-28,36.50,36.50,35.23,35.400002,733700,35.400002
2016-11-25,36.27,36.59,35.84,35.889999,501400,35.889999
2016-11-24,37.049999,37.049999,36.41,36.57,154400,36.57
2016-11-23,36.48,37.43,36.48,37.07,941200,37.07
2016-11-22,37.650002,37.849998,36.400002,36.849998,825500,36.849998
2016-11-21,35.98,37.68,35.849998,37.59,1150400,37.59
2016-11-18,35.00,35.689999,35.00,35.25,431700,35.25
2016-11-17,35.57,35.689999,34.860001,34.880001,793300,34.880001
2016-11-16,35.830002,36.09,35.119999,35.32,565900,35.32
2016-11-15,35.310001,36.330002,35.23,35.84,814300,35.84
2016-11-14,33.860001,34.849998,33.860001,34.779999,628200,34.779999
2016-11-11,34.57,34.57,33.869999,34.200001,556600,34.200001
2016-11-10,34.27,34.919998,34.119999,34.59,607500,34.59
2016-11-09,33.57,34.360001,33.240002,34.290001,519000,34.290001
2016-11-08,34.32,34.450001,33.77,33.84,577600,33.84
2016-11-07,34.41,34.41,34.029999,34.310001,427400,34.310001
2016-11-04,33.990002,34.200001,33.330002,33.790001,931500,33.790001
2016-11-03,34.560001,34.59,33.869999,34.060001,761500,34.060001
2016-11-02,35.290001,35.470001,34.32,34.509998,1037700,34.509998
