Date,Open,High,Low,Close,Volume,Adj Close
2016-09-12,1.60,1.69,1.60,1.68,57400,1.68
2016-09-09,1.59,1.60,1.55,1.55,32400,1.55
2016-09-08,1.54,1.55,1.51,1.51,42700,1.51
2016-09-07,1.52,1.55,1.52,1.54,20100,1.54
2016-09-06,1.55,1.61,1.54,1.54,57000,1.54
2016-09-02,1.55,1.60,1.55,1.59,21200,1.59
2016-09-01,1.51,1.51,1.51,1.51,2500,1.51
2016-08-31,1.60,1.60,1.48,1.50,75300,1.50
2016-08-30,1.55,1.55,1.53,1.53,35700,1.53
2016-08-29,1.55,1.59,1.53,1.57,86100,1.57
2016-08-26,1.53,1.59,1.52,1.57,21800,1.57
2016-08-25,1.56,1.56,1.48,1.48,41500,1.48
2016-08-24,1.50,1.57,1.46,1.55,33200,1.55
2016-08-23,1.46,1.46,1.46,1.46,4400,1.46
2016-08-22,1.40,1.57,1.40,1.45,85900,1.45
2016-08-19,1.35,1.38,1.35,1.35,16600,1.35
2016-08-18,1.36,1.36,1.35,1.35,13100,1.35
2016-08-17,1.36,1.36,1.35,1.35,12100,1.35
2016-08-16,1.37,1.39,1.33,1.36,71600,1.36
2016-08-15,1.39,1.39,1.36,1.39,14700,1.39
2016-08-12,1.47,1.47,1.38,1.40,21400,1.40
2016-08-11,1.40,1.48,1.38,1.40,107600,1.40
2016-08-10,1.39,1.39,1.32,1.32,23400,1.32
2016-08-09,1.34,1.39,1.34,1.38,26100,1.38
2016-08-08,1.35,1.39,1.34,1.34,33500,1.34
2016-08-05,1.35,1.38,1.33,1.35,30800,1.35
2016-08-04,1.35,1.35,1.31,1.31,20400,1.31
2016-08-03,1.35,1.39,1.35,1.39,4000,1.39
2016-08-02,1.30,1.35,1.30,1.35,28100,1.35
2016-07-29,1.30,1.34,1.30,1.30,19900,1.30
2016-07-28,1.30,1.30,1.30,1.30,2100,1.30
2016-07-27,1.30,1.30,1.30,1.30,3500,1.30
2016-07-26,1.23,1.35,1.23,1.34,88800,1.34
2016-07-25,1.21,1.21,1.21,1.21,2000,1.21
2016-07-22,1.23,1.23,1.23,1.23,200,1.23
2016-07-21,1.22,1.22,1.20,1.20,11300,1.20
2016-07-20,1.22,1.25,1.22,1.25,18700,1.25
2016-07-19,1.20,1.23,1.20,1.23,200,1.23
2016-07-18,1.20,1.22,1.20,1.22,300,1.22
2016-07-15,1.20,1.23,1.20,1.20,12400,1.20
2016-07-14,1.22,1.22,1.22,1.22,2000,1.22
2016-07-13,1.20,1.23,1.20,1.23,41300,1.23
2016-07-12,1.16,1.20,1.16,1.20,15400,1.20
2016-07-11,1.16,1.16,1.15,1.15,3600,1.15
2016-07-08,1.19,1.19,1.19,1.19,1100,1.19
2016-07-07,1.15,1.18,1.15,1.18,1100,1.18
2016-07-06,1.11,1.15,1.11,1.15,35700,1.15
2016-07-05,1.13,1.19,1.13,1.13,16900,1.13
2016-07-04,1.16,1.18,1.14,1.18,51100,1.18
2016-06-30,1.06,1.20,1.06,1.20,70100,1.20
2016-06-29,1.19,1.23,1.18,1.19,70500,1.19
2016-06-28,1.22,1.25,1.22,1.25,5300,1.25
2016-06-27,1.20,1.20,1.18,1.20,28500,1.20
2016-06-24,1.20,1.23,1.20,1.21,4600,1.21
2016-06-23,1.25,1.25,1.25,1.25,3000,1.25
2016-06-22,1.25,1.28,1.25,1.28,6600,1.28
2016-06-21,1.26,1.28,1.26,1.28,13400,1.28
2016-06-20,1.22,1.30,1.22,1.28,39700,1.28
2016-06-17,1.22,1.22,1.22,1.22,000,1.22
2016-06-16,1.25,1.25,1.22,1.22,12900,1.22
2016-06-15,1.23,1.26,1.20,1.26,48700,1.26
2016-06-14,1.23,1.28,1.23,1.28,1300,1.28
2016-06-13,1.30,1.30,1.24,1.24,13400,1.24
2016-06-10,1.30,1.30,1.26,1.30,23700,1.30
2016-06-09,1.26,1.26,1.26,1.26,2700,1.26
2016-06-08,1.30,1.30,1.26,1.26,27300,1.26
2016-06-07,1.28,1.32,1.26,1.26,21400,1.26
2016-06-06,1.32,1.38,1.28,1.28,6600,1.28
2016-06-03,1.33,1.33,1.29,1.29,28200,1.29
2016-06-02,1.30,1.34,1.30,1.32,26300,1.32
2016-06-01,1.31,1.32,1.30,1.30,16100,1.30
2016-05-31,1.33,1.41,1.30,1.30,114000,1.30
2016-05-30,1.33,1.33,1.33,1.33,3000,1.33
2016-05-27,1.28,1.33,1.28,1.32,4300,1.32
2016-05-26,1.31,1.33,1.27,1.27,10500,1.27
2016-05-25,1.26,1.31,1.26,1.26,1900,1.26
2016-05-24,1.26,1.33,1.26,1.30,37100,1.30
2016-05-20,1.30,1.33,1.30,1.33,24800,1.33
2016-05-19,1.26,1.33,1.26,1.33,22100,1.33
2016-05-18,1.30,1.31,1.27,1.27,6400,1.27
2016-05-17,1.31,1.40,1.26,1.26,56600,1.26
2016-05-16,1.34,1.40,1.33,1.33,8200,1.33
2016-05-13,1.43,1.43,1.38,1.38,1300,1.38
2016-05-12,1.37,1.41,1.33,1.35,251700,1.35
2016-05-11,1.32,1.35,1.32,1.32,12500,1.32
2016-05-10,1.25,1.39,1.25,1.35,83000,1.35
2016-05-09,1.36,1.36,1.21,1.25,45700,1.25
2016-05-06,1.35,1.35,1.35,1.35,000,1.35
2016-05-05,1.35,1.35,1.35,1.35,1000,1.35
2016-05-04,1.34,1.35,1.30,1.35,66800,1.35
2016-05-03,1.31,1.31,1.31,1.31,200,1.31
2016-05-02,1.33,1.33,1.31,1.31,11800,1.31
2016-04-29,1.33,1.34,1.33,1.33,33300,1.33
2016-04-28,1.36,1.36,1.35,1.35,1900,1.35
2016-04-27,1.38,1.38,1.38,1.38,300,1.38
2016-04-26,1.39,1.40,1.39,1.39,6600,1.39
2016-04-25,1.32,1.32,1.30,1.30,30500,1.30
2016-04-22,1.35,1.35,1.32,1.32,5000,1.32
2016-04-21,1.40,1.40,1.40,1.40,2100,1.40
2016-04-20,1.35,1.37,1.35,1.37,3100,1.37
2016-04-19,1.36,1.36,1.35,1.35,1100,1.35
2016-04-18,1.37,1.40,1.35,1.35,1800,1.35
2016-04-15,1.41,1.46,1.37,1.37,34900,1.37
2016-04-14,1.35,1.50,1.35,1.50,125100,1.50
2016-04-13,1.31,1.35,1.30,1.33,94900,1.33
2016-04-12,1.28,1.35,1.25,1.26,91200,1.26
2016-04-11,1.31,1.33,1.26,1.26,34600,1.26
2016-04-08,1.32,1.32,1.32,1.32,1200,1.32
2016-04-07,1.34,1.39,1.32,1.32,30300,1.32
2016-04-06,1.33,1.33,1.31,1.31,13800,1.31
2016-04-05,1.37,1.37,1.30,1.30,13500,1.30
2016-04-04,1.36,1.36,1.35,1.35,4500,1.35
2016-04-01,1.36,1.36,1.33,1.35,17300,1.35
2016-03-31,1.35,1.35,1.35,1.35,5400,1.35
2016-03-30,1.42,1.42,1.35,1.41,90200,1.41
2016-03-29,1.38,1.44,1.38,1.43,30000,1.43
2016-03-28,1.44,1.45,1.38,1.39,44700,1.39
2016-03-24,1.43,1.48,1.35,1.47,322300,1.47
2016-03-23,1.18,1.28,1.18,1.28,17500,1.28
2016-03-22,1.24,1.24,1.16,1.17,123000,1.17
2016-03-21,1.09,1.23,1.09,1.20,129900,1.20
2016-03-18,1.08,1.09,1.08,1.09,2300,1.09
2016-03-17,1.08,1.08,1.04,1.06,5500,1.06
2016-03-16,1.05,1.10,1.03,1.04,21300,1.04
2016-03-15,1.06,1.10,1.06,1.06,71000,1.06
2016-03-14,1.03,1.06,1.03,1.03,31600,1.03
2016-03-11,1.06,1.06,1.04,1.05,113400,1.05
2016-03-10,1.05,1.06,1.01,1.04,21300,1.04
2016-03-09,1.03,1.06,1.03,1.06,10100,1.06
2016-03-08,1.06,1.06,1.02,1.02,5600,1.02
2016-03-07,1.04,1.04,1.03,1.03,5300,1.03
2016-03-04,1.06,1.06,1.05,1.05,52500,1.05
2016-03-03,1.06,1.06,1.05,1.06,13900,1.06
2016-03-02,1.05,1.09,1.05,1.09,11800,1.09
2016-03-01,1.04,1.09,1.04,1.09,7800,1.09
2016-02-29,1.02,1.07,1.02,1.02,3100,1.02
2016-02-26,1.07,1.09,1.06,1.09,17600,1.09
2016-02-25,1.03,1.05,1.03,1.05,3700,1.05
2016-02-24,1.02,1.02,0.98,1.02,10200,1.02
2016-02-23,1.04,1.04,1.02,1.02,3700,1.02
