Date,Open,High,Low,Close,Volume,Adj Close
2016-05-11,5.98,6.14,5.83,6.07,2429300,6.07
2016-05-10,5.61,5.88,5.47,5.83,1601400,5.83
2016-05-09,5.72,5.78,5.61,5.61,1246800,5.61
2016-05-06,5.75,6.09,5.75,5.92,2571400,5.92
2016-05-05,5.53,5.78,5.52,5.63,2311200,5.63
2016-05-04,5.59,5.84,5.40,5.42,2666900,5.42
2016-05-03,5.74,5.85,5.51,5.66,3053200,5.66
2016-05-02,6.00,6.03,5.68,5.74,2271800,5.74
2016-04-29,5.66,5.98,5.66,5.90,1945400,5.90
2016-04-28,5.81,5.91,5.52,5.62,2784900,5.62
2016-04-27,5.62,5.80,5.60,5.75,1057000,5.75
2016-04-26,5.59,5.65,5.48,5.62,1620100,5.62
2016-04-25,5.53,5.70,5.53,5.55,1263700,5.55
2016-04-22,5.67,5.79,5.50,5.51,1347200,5.51
2016-04-21,5.87,5.90,5.65,5.76,1817900,5.76
2016-04-20,5.71,5.94,5.67,5.69,2065000,5.69
2016-04-19,5.74,5.77,5.54,5.71,2076400,5.71
2016-04-18,5.69,5.71,5.41,5.49,1525700,5.49
2016-04-15,5.23,5.37,5.21,5.34,1419000,5.34
2016-04-14,5.29,5.38,5.11,5.21,1591200,5.21
2016-04-13,5.28,5.42,5.28,5.30,1198600,5.30
2016-04-12,5.56,5.62,5.36,5.38,1747400,5.38
2016-04-11,5.53,5.71,5.42,5.49,2240000,5.49
2016-04-08,5.20,5.45,5.16,5.38,2344800,5.38
2016-04-07,5.07,5.27,5.07,5.15,1706300,5.15
2016-04-06,4.88,5.02,4.86,5.00,773200,5.00
2016-04-05,4.97,5.01,4.81,4.96,1213300,4.96
2016-04-04,4.92,4.95,4.76,4.77,778000,4.77
2016-04-01,4.77,4.95,4.73,4.92,1132500,4.92
2016-03-31,5.09,5.10,4.85,4.85,1462400,4.85
2016-03-30,4.99,5.06,4.91,5.02,1915400,5.02
2016-03-29,4.64,5.02,4.60,5.02,1553200,5.02
2016-03-28,4.75,4.76,4.54,4.63,946400,4.63
2016-03-24,4.59,4.79,4.57,4.69,1572300,4.69
2016-03-23,4.78,4.86,4.56,4.58,2810100,4.58
2016-03-22,5.06,5.12,4.91,5.00,1192000,5.00
2016-03-21,4.80,5.06,4.78,4.98,1772100,4.98
2016-03-18,5.03,5.16,4.96,5.08,2172400,5.08
