Date,Open,High,Low,Close,Volume,Adj Close
2016-12-30,75.410004,75.50,74.620003,74.760002,1142600,74.760002
2016-12-29,75.449997,75.699997,75.199997,75.389999,1184900,75.389999
2016-12-28,76.279999,76.529999,76.059998,76.220001,2165500,75.479999
2016-12-23,76.260002,76.309998,75.919998,76.040001,1056300,75.301747
2016-12-22,75.910004,76.32,75.620003,76.139999,1367200,75.400774
2016-12-21,75.900002,76.00,75.550003,75.82,1197200,75.083881
2016-12-20,76.25,76.480003,75.889999,75.889999,2068400,75.153201
2016-12-19,76.199997,76.510002,75.980003,76.040001,2250900,75.301747
2016-12-16,76.709999,76.760002,75.860001,76.040001,11011600,75.301747
2016-12-15,76.580002,76.879997,76.330002,76.470001,2363900,75.727572
2016-12-14,76.919998,77.07,76.18,76.589996,2966200,75.846402
2016-12-13,76.620003,77.379997,76.620003,77.089996,1799600,76.341548
2016-12-12,76.699997,77.00,76.510002,76.529999,1585800,75.786987
2016-12-09,76.379997,77.199997,76.220001,76.870003,1642400,76.12369
2016-12-08,75.50,76.610001,75.360001,76.169998,2922100,75.430482
2016-12-07,74.699997,75.849998,74.639999,75.599998,2231600,74.866016
2016-12-06,74.540001,74.82,74.339996,74.68,1437800,73.95495
2016-12-05,74.50,74.660004,74.169998,74.290001,1368500,73.568737
2016-12-02,73.870003,74.550003,73.709999,74.370003,1466800,73.647962
2016-12-01,74.209999,74.629997,73.959999,74.089996,2198500,73.370674
2016-11-30,74.260002,74.459999,73.529999,74.139999,3236200,73.420192
2016-11-29,73.25,74.309998,73.25,73.699997,2969800,72.984461
2016-11-28,73.00,73.129997,72.239998,72.519997,1755400,71.815917
2016-11-25,72.889999,73.019997,72.370003,72.900002,1183200,72.192233
2016-11-24,72.550003,72.919998,72.470001,72.620003,585100,71.914952
2016-11-23,72.550003,72.970001,72.269997,72.629997,1206100,71.92485
2016-11-22,72.879997,73.010002,72.419998,72.660004,1326500,71.954565
2016-11-21,72.160004,72.790001,72.120003,72.620003,2011400,71.914952
2016-11-18,71.559998,72.110001,71.459999,72.00,1258800,71.300969
2016-11-17,70.529999,71.82,70.449997,71.629997,2665200,70.934559
2016-11-16,70.150002,70.730003,69.889999,70.610001,1868200,69.924465
2016-11-15,70.00,70.449997,69.199997,70.410004,2591800,69.72641
2016-11-14,71.220001,71.230003,69.519997,69.879997,3198000,69.201549
2016-11-11,71.449997,71.720001,70.57,71.029999,1970300,70.340385
2016-11-10,71.919998,72.089996,70.970001,71.720001,2451600,71.023689
2016-11-09,71.50,72.050003,71.099998,71.629997,3262200,70.934559
