Date,Open,High,Low,Close,Volume,Adj Close
2016-12-06,1.27,1.27,1.25,1.25,5200,1.25
2016-12-05,1.32,1.32,1.25,1.25,44100,1.25
2016-12-02,1.33,1.33,1.25,1.25,9200,1.25
2016-12-01,1.29,1.40,1.29,1.35,99800,1.35
2016-11-30,1.28,1.31,1.28,1.30,52700,1.30
2016-11-29,1.25,1.25,1.25,1.25,000,1.25
2016-11-28,1.22,1.25,1.22,1.25,19100,1.25
2016-11-25,1.29,1.30,1.20,1.30,67600,1.30
2016-11-24,1.31,1.37,1.30,1.30,38400,1.30
2016-11-23,1.32,1.32,1.27,1.32,10200,1.32
2016-11-22,1.30,1.30,1.30,1.30,000,1.30
2016-11-21,1.30,1.30,1.27,1.30,14800,1.30
2016-11-18,1.31,1.35,1.30,1.30,18400,1.30
2016-11-17,1.35,1.35,1.30,1.30,6100,1.30
2016-11-16,1.31,1.35,1.30,1.35,10200,1.35
2016-11-15,1.29,1.35,1.29,1.35,11000,1.35
2016-11-14,1.48,1.48,1.35,1.35,19900,1.35
2016-11-11,1.40,1.40,1.38,1.38,7100,1.38
2016-11-10,1.23,1.48,1.23,1.40,173700,1.40
2016-11-09,1.20,1.29,1.14,1.15,29100,1.15
2016-11-08,1.12,1.13,1.11,1.12,116300,1.12
2016-11-07,1.16,1.16,1.11,1.12,31300,1.12
2016-11-04,1.11,1.14,1.11,1.14,17100,1.14
2016-11-03,1.20,1.20,1.13,1.13,10000,1.13
2016-11-02,1.25,1.25,1.15,1.15,36800,1.15
2016-11-01,1.29,1.29,1.25,1.25,11500,1.25
2016-10-31,1.20,1.33,1.20,1.25,22000,1.25
2016-10-28,1.17,1.17,1.17,1.17,4900,1.17
2016-10-27,1.21,1.21,1.17,1.18,28700,1.18
2016-10-26,1.27,1.27,1.26,1.26,10200,1.26
2016-10-25,1.34,1.34,1.28,1.28,4800,1.28
2016-10-24,1.31,1.32,1.30,1.32,17000,1.32
2016-10-21,1.25,1.26,1.25,1.26,6300,1.26
2016-10-20,1.21,1.26,1.21,1.26,37600,1.26
2016-10-19,1.18,1.20,1.18,1.20,700,1.20
2016-10-18,1.20,1.20,1.20,1.20,2000,1.20
2016-10-17,1.19,1.22,1.18,1.22,8500,1.22
2016-10-14,1.17,1.19,1.17,1.19,5800,1.19
2016-10-13,1.15,1.17,1.15,1.17,8000,1.17
2016-10-12,1.19,1.19,1.15,1.15,2500,1.15
2016-10-11,1.13,1.19,1.13,1.19,508100,1.19
2016-10-07,1.13,1.14,1.13,1.14,3100,1.14
2016-10-06,1.14,1.14,1.14,1.14,7400,1.14
2016-10-05,1.18,1.18,1.13,1.15,397500,1.15
2016-10-04,1.16,1.16,1.09,1.10,17100,1.10
2016-10-03,1.16,1.16,1.15,1.15,22500,1.15
2016-09-30,1.18,1.18,1.15,1.15,29700,1.15
2016-09-29,1.20,1.20,1.19,1.19,21000,1.19
2016-09-28,1.20,1.20,1.19,1.20,7900,1.20
2016-09-27,1.20,1.20,1.20,1.20,9800,1.20
2016-09-26,1.20,1.20,1.20,1.20,300,1.20
2016-09-23,1.19,1.25,1.19,1.21,4100,1.21
2016-09-22,1.24,1.24,1.18,1.18,6400,1.18
2016-09-21,1.21,1.21,1.18,1.19,32100,1.19
2016-09-20,1.22,1.22,1.21,1.22,20500,1.22
2016-09-19,1.23,1.23,1.22,1.22,32100,1.22
2016-09-16,1.22,1.22,1.20,1.20,3900,1.20
