Date,Open,High,Low,Close,Volume,Adj Close
2017-02-08,56.68,57.029999,56.459999,56.93,810700,56.93
2017-02-07,56.599998,56.82,56.560001,56.709999,718900,56.709999
2017-02-06,55.970001,56.700001,55.889999,56.59,925500,56.59
2017-02-03,55.75,56.209999,55.66,56.02,992000,56.02
2017-02-02,55.57,55.880001,55.380001,55.59,860600,55.59
2017-02-01,56.41,56.419998,55.400002,55.740002,1255800,55.740002
2017-01-31,56.27,56.50,55.889999,56.169998,1735300,56.169998
2017-01-30,56.439999,56.52,55.869999,56.459999,1151000,56.459999
2017-01-27,56.619999,56.82,56.369999,56.540001,764200,56.540001
2017-01-26,56.439999,56.689999,56.360001,56.599998,824300,56.599998
2017-01-25,56.27,56.799999,56.23,56.439999,1632400,56.439999
2017-01-24,55.380001,56.220001,55.27,56.07,1210700,56.07
2017-01-23,55.349998,55.450001,54.830002,55.360001,867300,55.360001
2017-01-20,55.630001,55.889999,55.220001,55.380001,1207700,55.380001
2017-01-19,54.919998,55.740002,54.790001,55.549999,1186800,55.549999
2017-01-18,54.779999,55.040001,54.619999,54.900002,1011700,54.900002
2017-01-17,54.98,55.09,54.549999,54.77,1219200,54.77
2017-01-16,55.50,55.50,55.099998,55.23,733800,55.23
2017-01-13,55.099998,55.549999,55.07,55.529999,925800,55.529999
2017-01-12,55.200001,55.279999,54.860001,55.009998,1029000,55.009998
2017-01-11,54.75,55.34,54.619999,55.16,1521400,55.16
2017-01-10,55.00,55.07,54.619999,54.759998,761300,54.759998
2017-01-09,55.080002,55.330002,54.77,55.00,997200,55.00
2017-01-06,55.630001,55.77,55.360001,55.509998,981800,55.509998
2017-01-05,55.48,55.73,55.349998,55.57,1078100,55.57
2017-01-04,54.740002,55.400002,54.549999,55.369999,1313600,55.369999
2017-01-03,54.549999,54.970001,54.52,54.689999,987400,54.689999
2016-12-30,54.849998,55.00,54.43,54.529999,828900,54.529999
2016-12-29,54.970001,55.220001,54.849998,54.959999,756500,54.959999
2016-12-28,54.830002,55.360001,54.82,55.009998,735700,55.009998
2016-12-23,55.189999,55.34,55.060001,55.139999,571000,55.139999
2016-12-22,55.240002,55.57,55.200001,55.290001,1111400,55.290001
2016-12-21,55.650002,55.830002,55.400002,55.779999,827300,55.219998
2016-12-20,55.639999,56.18,55.48,55.639999,1404100,55.081404
2016-12-19,55.549999,55.75,55.240002,55.610001,1344200,55.051707
2016-12-16,54.990002,55.560001,54.900002,55.549999,5368700,54.992308
2016-12-15,54.700001,55.209999,54.700001,54.869999,1686700,54.319134
2016-12-14,54.759998,55.110001,54.50,54.799999,1558200,54.249837
2016-12-13,54.580002,55.00,54.57,54.759998,1089800,54.210238
2016-12-12,54.639999,54.950001,54.490002,54.619999,1228300,54.071644
2016-12-09,54.50,54.77,54.48,54.689999,912600,54.140941
2016-12-08,53.799999,54.48,53.759998,54.400002,1741600,53.853855
2016-12-07,53.599998,54.290001,53.32,53.779999,2525700,53.240077
2016-12-06,52.279999,53.689999,52.279999,53.50,1888900,52.962889
2016-12-05,51.52,52.619999,51.509998,52.279999,2239700,51.755136
2016-12-02,50.549999,51.52,50.450001,51.52,1490500,51.002768
2016-12-01,50.400002,51.07,50.310001,50.830002,1726200,50.319697
2016-11-30,50.52,50.610001,50.02,50.32,1405100,49.814815
2016-11-29,49.939999,50.349998,49.939999,50.139999,851000,49.636621
2016-11-28,49.91,50.470001,49.880001,50.00,770300,49.498028
2016-11-25,49.869999,50.290001,49.810001,49.950001,730600,49.44853
2016-11-24,49.650002,49.950001,49.52,49.810001,523300,49.309936
2016-11-23,49.529999,49.73,49.419998,49.650002,791900,49.151543
2016-11-22,49.619999,50.00,49.43,49.529999,1218300,49.032745
2016-11-21,49.290001,49.900002,49.27,49.599998,1657100,49.102042
2016-11-18,48.619999,49.48,48.619999,49.279999,1084400,48.785255
2016-11-17,48.150002,48.740002,48.130001,48.650002,1185100,48.161582
2016-11-16,48.00,48.27,47.91,48.16,916200,47.6765
2016-11-15,48.130001,48.50,47.700001,48.330002,1196400,47.844795
2016-11-14,47.880001,48.299999,47.77,47.950001,1454500,47.468609
2016-11-11,48.009998,48.18,47.509998,47.709999,953400,47.231017
2016-11-10,48.09,48.34,47.860001,48.080002,1336200,47.597305
2016-11-09,47.099998,48.049999,47.080002,47.869999,1354200,47.389411
2016-11-08,47.18,47.700001,47.110001,47.639999,595300,47.16172
2016-11-07,47.150002,47.419998,47.139999,47.209999,869600,46.736037
2016-11-04,47.060001,47.07,46.709999,46.830002,741800,46.359854
2016-11-03,47.400002,47.43,47.00,47.110001,869100,46.637042
2016-11-02,47.709999,47.75,47.130001,47.32,953600,46.844933
2016-11-01,47.970001,48.209999,47.560001,47.900002,1091500,47.419112
2016-10-31,47.700001,48.00,47.59,47.880001,775300,47.399312
2016-10-28,47.610001,47.98,47.599998,47.68,1343400,47.201319
2016-10-27,46.990002,47.779999,46.799999,47.720001,1762200,47.240919
2016-10-26,46.529999,47.139999,46.450001,46.900002,919200,46.429151
2016-10-25,46.93,46.959999,46.560001,46.669998,1163400,46.201457
2016-10-24,46.900002,46.970001,46.779999,46.950001,561100,46.478649
2016-10-21,46.619999,46.869999,46.549999,46.779999,646000,46.310353
2016-10-20,46.330002,47.25,46.27,46.68,1693700,46.211359
2016-10-19,45.77,46.34,45.650002,46.259998,1110300,45.795573
2016-10-18,45.50,45.790001,45.439999,45.68,848600,45.221398
2016-10-17,45.380001,45.419998,45.240002,45.389999,551900,44.934309
2016-10-14,45.869999,46.02,45.259998,45.310001,1138000,44.855114
2016-10-13,45.419998,45.689999,45.110001,45.639999,800600,45.181799
2016-10-12,45.610001,45.77,45.50,45.580002,763600,45.122404
2016-10-11,45.700001,45.84,45.48,45.619999,823800,45.161999
2016-10-07,46.099998,46.189999,45.310001,45.650002,1274600,45.191701
2016-10-06,46.299999,46.509998,46.110001,46.18,1023500,45.716379
2016-10-05,46.119999,46.389999,46.099998,46.299999,672500,45.835173
2016-10-04,46.50,46.75,45.889999,46.119999,1046800,45.65698
2016-10-03,46.450001,46.580002,46.18,46.459999,610300,45.993566
2016-09-30,46.68,46.810001,46.52,46.52,846100,46.052965
2016-09-29,46.599998,46.970001,46.470001,46.639999,564600,46.17176
2016-09-28,46.299999,46.77,46.25,46.700001,706100,46.231158
2016-09-27,46.41,46.41,46.09,46.200001,645700,45.736178
2016-09-26,46.50,46.75,46.200001,46.48,962900,46.013366
2016-09-23,46.919998,47.029999,46.529999,46.759998,805000,46.290554
2016-09-22,47.18,47.34,46.93,46.970001,1233000,46.498448
2016-09-21,47.799999,47.849998,47.27,47.560001,1637900,46.538049
2016-09-20,47.759998,47.919998,47.650002,47.650002,887200,46.626115
2016-09-19,47.34,47.98,47.25,47.57,1164600,46.547832
2016-09-16,47.200001,47.299999,46.91,47.130001,1892800,46.117288
2016-09-15,47.02,47.549999,47.009998,47.310001,798300,46.29342
2016-09-14,46.860001,47.200001,46.849998,46.950001,901300,45.941155
2016-09-13,47.27,47.290001,46.950001,46.970001,1145800,45.960726
2016-09-12,47.299999,47.50,47.259998,47.470001,836400,46.449982
2016-09-09,47.529999,47.66,47.369999,47.549999,774200,46.528261
2016-09-08,47.57,47.889999,47.450001,47.57,821800,46.547832
2016-09-07,47.299999,47.580002,47.18,47.57,1114700,46.547832
2016-09-06,46.869999,47.450001,46.849998,47.380001,1095500,46.361916
2016-09-02,46.790001,47.27,46.599998,46.84,1301900,45.833518
2016-09-01,46.200001,46.84,46.200001,46.57,2124100,45.56932
2016-08-31,47.200001,47.200001,45.900002,46.09,2617300,45.099634
2016-08-30,47.200001,47.75,47.200001,47.580002,1261000,46.557619
2016-08-29,47.09,47.200001,46.970001,47.119999,957800,46.107501
2016-08-26,47.00,47.200001,46.889999,46.970001,721300,45.960726
2016-08-25,47.080002,47.189999,46.759998,46.950001,923200,45.941155
2016-08-24,46.869999,47.34,46.82,47.110001,1106700,46.097717
2016-08-23,46.209999,47.00,46.209999,46.77,1453400,45.765023
2016-08-22,45.959999,46.23,45.68,46.119999,756400,45.128988
2016-08-19,45.66,46.150002,45.369999,46.02,899900,45.031139
2016-08-18,45.860001,45.869999,45.450001,45.740002,1667300,44.757156
2016-08-17,45.860001,46.09,45.709999,45.889999,544100,44.903931
2016-08-16,45.880001,46.00,45.66,45.810001,548700,44.825652
2016-08-15,46.00,46.07,45.540001,45.939999,554000,44.952856
2016-08-12,45.970001,46.049999,45.75,45.970001,575900,44.982214
2016-08-11,46.00,46.130001,45.950001,46.119999,834200,45.128988
2016-08-10,45.68,46.029999,45.639999,45.830002,1258400,44.845223
2016-08-09,45.389999,45.939999,45.290001,45.869999,1156300,44.88436
2016-08-08,44.66,45.380001,44.619999,45.310001,1106100,44.336396
2016-08-05,44.25,44.68,44.25,44.529999,584600,43.573154
2016-08-04,44.25,44.369999,43.93,44.139999,729500,43.191534
2016-08-03,44.189999,44.52,44.130001,44.25,672600,43.299171
2016-08-02,44.549999,44.560001,44.060001,44.18,1491000,43.230676
2016-07-29,44.75,45.060001,44.700001,44.709999,671700,43.749286
2016-07-28,45.099998,45.349998,44.709999,44.84,772800,43.876494
2016-07-27,45.200001,45.419998,44.919998,45.040001,839400,44.072197
2016-07-26,45.02,45.189999,44.919998,45.09,799100,44.121122
2016-07-25,45.080002,45.150002,44.919998,44.98,436900,44.013485
2016-07-22,44.919998,45.299999,44.91,45.07,762000,44.101551
2016-07-21,45.200001,45.209999,44.73,44.860001,749200,43.896064
2016-07-20,45.099998,45.25,44.93,45.150002,745200,44.179834
2016-07-19,45.049999,45.25,44.860001,44.98,683600,44.013485
2016-07-18,45.48,45.599998,44.939999,45.029999,791100,44.06241
2016-07-15,45.740002,45.75,45.380001,45.52,585500,44.541882
2016-07-14,45.619999,45.799999,45.57,45.650002,794500,44.66909
2016-07-13,45.00,45.41,44.889999,45.349998,1192500,44.375533
2016-07-12,44.400002,45.00,44.389999,44.93,1164000,43.96456
2016-07-11,44.200001,44.419998,44.02,44.18,1009000,43.230676
2016-07-08,44.099998,44.400002,43.93,43.98,958700,43.034973
2016-07-07,44.240002,44.419998,43.779999,43.990002,613900,43.04476
2016-07-06,44.00,44.169998,43.580002,44.169998,1109700,43.220889
2016-07-05,44.27,44.59,43.82,44.299999,816900,43.348096
2016-07-04,44.25,44.599998,44.23,44.41,488500,43.455733
2016-06-30,44.150002,44.41,43.849998,44.189999,1397900,43.240459
2016-06-29,44.509998,44.639999,43.860001,44.09,1678600,43.14261
2016-06-28,43.990002,44.220001,43.549999,44.110001,1001600,43.16218
2016-06-27,43.509998,43.75,43.110001,43.349998,3365100,42.418509
2016-06-24,42.860001,44.580002,42.84,44.049999,1569800,43.103468
2016-06-23,44.849998,45.040001,44.59,44.919998,1117500,43.954773
2016-06-22,44.380001,44.73,44.209999,44.540001,1386700,43.582941
2016-06-21,44.189999,44.419998,43.889999,44.25,688000,43.299171
2016-06-20,44.150002,44.360001,43.900002,43.919998,1100600,42.97626
2016-06-17,43.470001,44.240002,43.43,43.610001,2862500,42.672924
2016-06-16,44.240002,44.299999,42.93,43.549999,2169700,42.614212
2016-06-15,44.73,45.400002,44.549999,45.040001,1124300,43.534014
2016-06-14,44.860001,44.900002,44.389999,44.490002,1447100,43.002405
2016-06-13,45.00,45.25,44.869999,44.900002,1059900,43.398696
2016-06-10,45.41,45.41,44.860001,45.369999,1298400,43.852978
2016-06-09,45.919998,45.950001,45.400002,45.73,1043100,44.200941
2016-06-08,46.91,47.049999,45.810001,46.060001,2917900,44.519909
2016-06-07,45.419998,46.709999,45.349998,46.650002,2908900,45.090181
2016-06-06,44.810001,45.43,44.759998,45.139999,2017200,43.630669
2016-06-03,44.349998,44.98,44.110001,44.830002,1635800,43.331036
2016-06-02,43.50,44.619999,43.470001,44.389999,2477700,42.905746
2016-06-01,43.00,43.200001,42.419998,43.200001,1343800,41.755537
2016-05-31,43.900002,44.02,43.279999,43.52,2079200,42.064837
2016-05-30,44.139999,44.25,43.830002,43.91,431100,42.441796
2016-05-27,43.740002,44.099998,43.66,44.029999,905100,42.557783
2016-05-26,43.75,44.049999,43.490002,43.799999,1486800,42.335474
2016-05-25,43.259998,43.889999,43.200001,43.599998,1406900,42.14216
2016-05-24,42.709999,43.240002,42.650002,43.09,1189500,41.649215
2016-05-20,42.130001,42.68,42.130001,42.450001,1266400,41.030615
2016-05-19,42.34,42.34,41.799999,41.990002,1096900,40.585996
2016-05-18,42.00,42.639999,41.970001,42.529999,1402400,41.107938
2016-05-17,42.169998,42.34,41.880001,42.060001,1015300,40.653656
2016-05-16,42.169998,42.290001,41.970001,42.029999,1018600,40.624656
2016-05-13,42.200001,42.450001,41.889999,42.029999,931300,40.624656
2016-05-12,42.16,42.349998,41.59,42.330002,1198300,40.914628
2016-05-11,41.310001,42.029999,41.290001,41.73,1266900,40.334688
2016-05-10,41.25,41.66,41.00,41.349998,1499100,39.967393
2016-05-09,41.59,41.700001,40.779999,40.98,1316800,39.609765
2016-05-06,41.669998,41.939999,41.48,41.700001,1706700,40.305692
2016-05-05,42.509998,42.509998,41.66,42.200001,1762300,40.788974
2016-05-04,42.529999,42.849998,42.259998,42.529999,1175900,41.107938
2016-05-03,43.59,43.599998,42.360001,42.700001,3362700,41.272256
2016-05-02,45.040001,45.049999,44.200001,44.52,870900,43.031401
2016-04-29,44.779999,45.110001,44.720001,44.84,902600,43.3407
2016-04-28,45.07,45.200001,44.799999,44.950001,1296600,43.447023
2016-04-27,45.25,45.50,45.240002,45.25,921900,43.736991
2016-04-26,45.099998,45.380001,45.049999,45.139999,823100,43.630669
2016-04-25,45.029999,45.130001,44.68,44.959999,548500,43.456687
2016-04-22,45.00,45.330002,45.00,45.060001,688400,43.553346
2016-04-21,45.599998,45.650002,44.950001,45.16,1202400,43.65
2016-04-20,45.150002,45.810001,45.099998,45.560001,1275900,44.036627
2016-04-19,44.650002,45.330002,44.650002,45.139999,1513700,43.630669
2016-04-18,43.970001,44.630001,43.959999,44.52,1049900,43.031401
2016-04-15,44.110001,44.599998,43.900002,44.419998,1029200,42.934742
2016-04-14,44.25,44.700001,44.07,44.34,1216600,42.857419
2016-04-13,43.50,44.16,43.43,44.110001,1858800,42.63511
2016-04-12,42.75,43.380001,42.619999,43.169998,1534200,41.726538
2016-04-11,42.389999,42.849998,42.349998,42.75,1382900,41.320583
2016-04-08,42.099998,42.580002,42.060001,42.310001,1352500,40.895296
2016-04-07,42.41,42.50,41.560001,41.779999,1297700,40.383015
2016-04-06,42.380001,42.599998,41.830002,42.48,1050200,41.05961
2016-04-05,42.50,42.50,42.119999,42.369999,721400,40.953288
2016-04-04,42.68,42.959999,42.540001,42.68,650500,41.252924
2016-04-01,42.150002,42.73,41.810001,42.619999,917200,41.194929
2016-03-31,42.849998,43.330002,42.299999,42.490002,1890800,41.069278
2016-03-30,42.669998,42.869999,42.299999,42.810001,1155800,41.378578
2016-03-29,42.23,42.549999,41.77,42.389999,915800,40.97262
2016-03-28,41.610001,42.50,41.610001,42.360001,1093000,40.943624
2016-03-24,42.599998,42.599998,41.18,41.560001,2709800,40.170374
2016-03-23,43.950001,43.990002,42.759998,43.00,1924200,41.562224
2016-03-22,44.00,44.790001,43.810001,44.459999,2447400,42.451462
2016-03-21,43.959999,44.380001,43.599998,44.150002,1529500,42.155469
2016-03-18,43.549999,44.049999,43.48,43.91,4175200,41.92631
2016-03-17,42.290001,43.740002,42.130001,43.73,2612200,41.754441
2016-03-16,41.830002,42.220001,41.77,42.060001,1471000,40.159887
2016-03-15,41.689999,41.950001,41.57,41.900002,1306000,40.007116
2016-03-14,41.490002,41.98,41.119999,41.84,1628000,39.949825
2016-03-11,41.50,41.549999,41.02,41.380001,1883800,39.510607
2016-03-10,41.299999,41.50,40.709999,41.139999,1468800,39.281448
2016-03-09,40.869999,41.209999,40.630001,41.099998,1949200,39.243254
2016-03-08,39.860001,40.709999,39.77,40.560001,1911900,38.727652
2016-03-07,39.349998,40.09,39.189999,40.060001,1816700,38.25024
2016-03-04,38.98,39.450001,38.779999,39.330002,1515400,37.553219
2016-03-03,38.189999,38.740002,38.009998,38.669998,1514600,36.923032
2016-03-02,37.700001,38.049999,37.349998,37.93,1814000,36.216464
2016-03-01,37.16,37.869999,37.16,37.650002,1698100,35.949115
2016-02-29,36.700001,37.09,36.450001,36.860001,1737700,35.194803
2016-02-26,36.439999,36.68,36.169998,36.52,1473400,34.870163
2016-02-25,36.639999,36.639999,35.720001,36.119999,1648100,34.488232
2016-02-24,37.00,37.060001,34.860001,36.349998,4040600,34.707841
2016-02-23,38.150002,38.849998,37.279999,37.439999,1795800,35.748599
2016-02-22,38.84,39.169998,38.209999,38.32,1392400,36.588845
2016-02-19,38.360001,38.48,37.869999,38.419998,1414900,36.684326
2016-02-18,37.990002,39.00,37.990002,38.799999,1985800,37.04716
2016-02-17,37.990002,38.43,37.779999,38.369999,1766400,36.636586
2016-02-16,37.580002,37.790001,36.950001,37.599998,1741500,35.901371
2016-02-12,36.48,36.810001,36.32,36.790001,1989700,35.127966
2016-02-11,36.400002,36.490002,35.48,35.950001,2372000,34.325914
2016-02-10,37.759998,38.240002,36.799999,36.939999,1991600,35.271187
2016-02-09,37.509998,37.709999,36.849998,37.380001,1799400,35.691312
