Date,Open,High,Low,Close,Volume,Adj Close
2016-05-18,2.50,2.53,2.34,2.34,2686700,2.291848
2016-05-17,2.47,2.60,2.41,2.53,2848900,2.477938
2016-05-16,2.32,2.46,2.31,2.43,3910700,2.379996
2016-05-13,2.25,2.28,2.22,2.26,992100,2.213494
2016-05-12,2.24,2.29,2.16,2.29,2248900,2.242877
2016-05-11,2.12,2.22,2.06,2.18,2557600,2.135141
2016-05-10,2.10,2.14,2.07,2.11,971600,2.066581
2016-05-09,2.16,2.17,2.05,2.07,1788800,2.027404
2016-05-06,2.17,2.24,2.14,2.15,1329900,2.105758
2016-05-05,2.25,2.26,2.13,2.17,1871000,2.125347
2016-05-04,2.24,2.27,2.14,2.16,1881000,2.115552
2016-05-03,2.31,2.31,2.20,2.20,2443900,2.154729
2016-05-02,2.45,2.45,2.33,2.34,2153500,2.291848
2016-04-29,2.43,2.46,2.40,2.46,3537600,2.409379
2016-04-28,2.40,2.47,2.37,2.40,4520200,2.350614
2016-04-27,2.34,2.41,2.32,2.40,2909300,2.350614
2016-04-26,2.31,2.35,2.28,2.29,2616300,2.237001
2016-04-25,2.36,2.39,2.28,2.29,2022700,2.237001
2016-04-22,2.34,2.39,2.32,2.36,2473600,2.30538
2016-04-21,2.40,2.40,2.28,2.29,6141600,2.237001
2016-04-20,2.35,2.47,2.31,2.34,6233400,2.285843
2016-04-19,2.26,2.39,2.21,2.39,3556800,2.334686
2016-04-18,2.09,2.25,2.08,2.18,1569900,2.129547
2016-04-15,2.22,2.24,2.17,2.20,1612800,2.149084
2016-04-14,2.36,2.37,2.25,2.27,5226600,2.217463
2016-04-13,2.28,2.38,2.25,2.36,4247600,2.30538
2016-04-12,2.22,2.30,2.17,2.28,4734900,2.227232
2016-04-11,2.23,2.23,2.15,2.19,2907100,2.139315
2016-04-08,2.22,2.26,2.12,2.14,7194900,2.090472
2016-04-07,2.16,2.18,2.06,2.12,2650100,2.070935
2016-04-06,2.04,2.20,1.98,2.20,7607600,2.149084
2016-04-05,1.96,2.02,1.92,1.94,1790000,1.895101
2016-04-04,2.05,2.07,1.96,1.97,1932200,1.924407
2016-04-01,2.04,2.09,2.01,2.06,1786800,2.012324
2016-03-31,2.11,2.16,2.06,2.06,3127500,2.012324
2016-03-30,2.21,2.25,2.10,2.11,1778600,2.061166
2016-03-29,2.05,2.16,2.02,2.13,1579600,2.080704
2016-03-28,2.26,2.26,2.10,2.12,3151500,2.058236
2016-03-24,2.11,2.25,2.07,2.25,1617900,2.184449
2016-03-23,2.33,2.33,2.14,2.18,2423900,2.116488
2016-03-22,2.40,2.41,2.34,2.35,1264100,2.281535
2016-03-21,2.35,2.41,2.33,2.41,1559600,2.339787
2016-03-18,2.45,2.48,2.32,2.37,4573100,2.300952
2016-03-17,2.48,2.48,2.31,2.40,6373000,2.330079
2016-03-16,2.48,2.54,2.46,2.51,2634400,2.436874
2016-03-15,2.53,2.54,2.41,2.43,1926000,2.359205
2016-03-14,2.50,2.62,2.49,2.56,1183100,2.485417
2016-03-11,2.65,2.68,2.57,2.59,1653000,2.514543
2016-03-10,2.60,2.64,2.49,2.61,1991600,2.53396
2016-03-09,2.66,2.68,2.59,2.61,2278600,2.53396
2016-03-08,2.64,2.65,2.53,2.59,4454000,2.514543
2016-03-07,2.73,2.79,2.65,2.69,3514500,2.61163
2016-03-04,2.65,2.69,2.58,2.65,3438100,2.572795
2016-03-03,2.47,2.62,2.42,2.58,4111000,2.504834
2016-03-02,2.27,2.47,2.24,2.46,4763100,2.38833
2016-03-01,2.17,2.33,2.10,2.31,5204500,2.2427
2016-02-29,2.09,2.14,2.07,2.14,3986800,2.077653
2016-02-26,2.10,2.13,2.01,2.04,1750600,1.980567
2016-02-25,2.06,2.09,1.98,2.03,4651800,1.970858
2016-02-24,2.12,2.12,1.96,2.10,2460900,2.026197
2016-02-23,2.12,2.15,2.03,2.08,2326800,2.0069
2016-02-22,2.12,2.15,2.08,2.14,3093700,2.064792
2016-02-19,1.98,2.03,1.95,2.00,1559700,1.929712
2016-02-18,2.15,2.17,2.00,2.05,2259100,1.977955
2016-02-17,2.05,2.11,1.98,2.07,2952700,1.997252
2016-02-16,2.05,2.05,1.92,1.93,1023400,1.862172
2016-02-12,2.01,2.06,1.95,1.98,1757900,1.910415
2016-02-11,1.89,1.95,1.81,1.91,3489200,1.842875
2016-02-10,2.07,2.12,1.91,1.94,4791600,1.871821
2016-02-09,2.25,2.29,2.06,2.07,3706600,1.997252
2016-02-08,2.26,2.33,2.21,2.24,2874800,2.161277
2016-02-05,2.24,2.35,2.20,2.29,2833600,2.20952
2016-02-04,2.26,2.37,2.20,2.30,4787300,2.219169
2016-02-03,2.17,2.27,2.02,2.24,4984900,2.161277
2016-02-02,2.09,2.17,2.04,2.07,2121800,1.997252
2016-02-01,2.12,2.21,2.09,2.20,2443800,2.122683
2016-01-29,2.26,2.30,2.17,2.21,2401800,2.132332
2016-01-28,2.24,2.25,2.10,2.21,4183300,2.132332
2016-01-27,1.92,2.19,1.91,2.04,5005400,1.968306
2016-01-26,1.79,2.00,1.77,1.95,4592700,1.868926
2016-01-25,1.75,1.82,1.69,1.77,2072100,1.69641
2016-01-22,1.86,1.89,1.75,1.82,2615900,1.744331
2016-01-21,1.56,1.76,1.54,1.71,3100200,1.638904
2016-01-20,1.48,1.61,1.40,1.57,3222600,1.504725
2016-01-19,1.61,1.66,1.52,1.53,3786200,1.466388
2016-01-18,1.60,1.63,1.54,1.58,1943900,1.514309
2016-01-15,1.57,1.69,1.56,1.62,2200800,1.552646
2016-01-14,1.72,1.81,1.60,1.81,2016300,1.734747
2016-01-13,1.82,1.85,1.67,1.68,3018200,1.610152
2016-01-12,1.80,1.82,1.64,1.75,4035100,1.677241
2016-01-11,1.92,1.92,1.73,1.77,4315900,1.69641
2016-01-08,1.97,1.97,1.87,1.94,2265400,1.859342
2016-01-07,1.97,2.00,1.87,1.88,3241200,1.801836
2016-01-06,2.05,2.13,2.00,2.02,3202000,1.936016
2016-01-05,2.13,2.15,2.11,2.15,1062500,2.060611
2016-01-04,2.14,2.20,2.10,2.14,1112000,2.051027
2015-12-31,2.03,2.13,2.03,2.11,869600,2.022274
2015-12-30,2.07,2.10,2.02,2.04,692500,1.955184
2015-12-29,2.18,2.19,2.11,2.11,1009100,2.022274
2015-12-24,2.26,2.28,2.16,2.20,1001800,2.096072
2015-12-23,2.07,2.22,2.07,2.20,2301200,2.096072
2015-12-22,1.92,2.05,1.92,2.02,1274900,1.924575
2015-12-21,1.86,1.99,1.86,1.93,1242800,1.838827
2015-12-18,1.91,1.98,1.85,1.87,3351600,1.781661
2015-12-17,1.97,1.99,1.91,1.94,1650700,1.848355
2015-12-16,2.00,2.05,1.96,1.98,1126000,1.886465
2015-12-15,2.01,2.05,2.00,2.02,1262200,1.924575
2015-12-14,2.00,2.03,1.95,1.97,1434400,1.876937
2015-12-11,2.13,2.16,2.02,2.06,1183800,1.962686
2015-12-10,2.00,2.21,2.00,2.20,2591500,2.096072
2015-12-09,2.05,2.15,2.02,2.09,2073900,1.991269
2015-12-08,1.97,2.10,1.90,2.00,2143000,1.90552
2015-12-07,2.16,2.18,1.95,2.02,3617700,1.924575
2015-12-04,2.42,2.43,2.23,2.27,2501000,2.162765
2015-12-03,2.45,2.52,2.39,2.46,1480100,2.34379
2015-12-02,2.46,2.52,2.40,2.41,2219600,2.296152
2015-12-01,2.51,2.55,2.46,2.51,2209600,2.391428
2015-11-30,2.60,2.64,2.48,2.51,2867200,2.391428
2015-11-27,2.59,2.61,2.52,2.56,833600,2.439066
2015-11-26,2.68,2.71,2.60,2.60,556400,2.477176
2015-11-25,2.67,2.76,2.63,2.67,1629200,2.531484
2015-11-24,2.67,2.76,2.67,2.73,1822000,2.588371
2015-11-23,2.45,2.64,2.42,2.62,2927200,2.484077
2015-11-20,2.55,2.58,2.45,2.46,1294400,2.332378
2015-11-19,2.60,2.63,2.52,2.58,1275700,2.446153
2015-11-18,2.65,2.70,2.55,2.61,1138000,2.474596
2015-11-17,2.64,2.68,2.58,2.59,1297500,2.455634
2015-11-16,2.49,2.69,2.49,2.69,2566900,2.550446
2015-11-13,2.48,2.61,2.39,2.51,2316700,2.379784
2015-11-12,2.51,2.58,2.50,2.52,1612300,2.389265
2015-11-11,2.73,2.74,2.60,2.62,3025000,2.484077
