Date,Open,High,Low,Close,Volume,Adj Close
2017-01-20,63.610001,64.639999,63.560001,64.07,595000,64.07
2017-01-19,63.509998,63.939999,63.299999,63.59,446500,63.59
2017-01-18,64.870003,64.949997,63.59,63.869999,546700,63.869999
2017-01-17,64.18,64.800003,63.75,64.610001,347000,64.610001
2017-01-16,64.769997,65.00,64.300003,64.589996,142300,64.589996
2017-01-13,64.730003,65.18,64.50,64.800003,258900,64.800003
2017-01-12,65.260002,65.260002,64.389999,64.739998,354200,64.739998
2017-01-11,64.279999,65.57,64.279999,65.269997,412300,65.269997
2017-01-10,64.75,64.870003,64.18,64.309998,384500,64.309998
2017-01-09,65.459999,65.639999,64.849998,64.989998,254500,64.989998
2017-01-06,65.760002,65.989998,65.239998,65.699997,388800,65.699997
2017-01-05,65.760002,66.25,65.660004,65.860001,414200,65.860001
2017-01-04,65.629997,66.120003,65.00,66.010002,532900,66.010002
2017-01-03,64.550003,65.809998,64.550003,65.410004,498800,65.410004
2016-12-30,64.540001,64.720001,64.150002,64.440002,333000,64.440002
2016-12-29,64.019997,64.720001,64.019997,64.510002,270200,64.510002
2016-12-28,63.32,64.699997,63.310001,64.290001,381300,64.290001
2016-12-23,63.349998,63.98,63.25,63.73,215800,63.73
2016-12-22,63.00,63.419998,62.619999,63.130001,556600,63.130001
2016-12-21,64.25,64.290001,63.02,63.349998,382500,63.349998
2016-12-20,63.900002,64.980003,63.849998,64.260002,536300,64.260002
2016-12-19,63.009998,64.370003,63.009998,63.900002,620500,63.900002
2016-12-16,64.790001,64.790001,61.959999,63.00,2610100,63.00
2016-12-15,64.300003,65.779999,64.300003,65.25,559800,65.25
2016-12-14,65.150002,65.190002,64.269997,64.339996,597100,64.339996
2016-12-13,63.720001,65.849998,63.509998,65.190002,688900,65.190002
2016-12-12,61.75,64.150002,61.25,63.509998,677100,63.509998
2016-12-09,62.459999,62.560001,61.869999,61.990002,489200,61.990002
2016-12-08,62.75,63.029999,62.279999,62.450001,529200,62.450001
2016-12-07,61.75,62.830002,61.48,62.720001,684100,62.720001
2016-12-06,62.310001,62.790001,60.93,61.75,1000300,61.75
2016-12-05,62.889999,62.93,62.259998,62.310001,631200,62.310001
2016-12-02,62.560001,62.91,61.959999,62.529999,626700,62.529999
2016-12-01,63.759998,63.759998,62.279999,62.560001,766700,62.560001
2016-11-30,65.18,65.309998,63.41,63.630001,959700,63.630001
2016-11-29,64.089996,65.50,64.00,65.50,442800,65.50
2016-11-28,64.32,64.419998,63.790001,64.120003,790000,64.120003
2016-11-25,64.919998,65.050003,64.400002,64.550003,325600,64.550003
2016-11-24,64.550003,65.610001,64.550003,64.870003,279600,64.870003
2016-11-23,64.790001,65.019997,64.559998,64.629997,341400,64.629997
2016-11-22,64.599998,65.190002,63.619999,64.849998,521800,64.849998
2016-11-21,63.50,65.050003,63.25,64.690002,653100,64.690002
2016-11-18,63.830002,63.900002,63.029999,63.59,547400,63.59
2016-11-17,63.400002,64.089996,62.849998,64.029999,566400,64.029999
2016-11-16,63.959999,64.529999,63.07,63.619999,516300,63.619999
2016-11-15,64.739998,64.900002,63.77,64.129997,451400,64.129997
2016-11-14,65.699997,65.82,64.209999,64.830002,960700,64.830002
2016-11-11,65.400002,66.059998,64.900002,65.699997,411500,65.699997
