Date,Open,High,Low,Close,Volume,Adj Close
2016-02-25,2.46,2.52,2.38,2.47,3656800,2.47
2016-02-24,2.40,2.57,2.36,2.54,2657600,2.54
2016-02-23,2.55,2.56,2.44,2.44,1172000,2.44
2016-02-22,2.51,2.65,2.51,2.56,16174600,2.56
2016-02-19,2.44,2.48,2.32,2.44,568100,2.44
2016-02-18,2.61,2.62,2.48,2.49,623900,2.49
2016-02-17,2.34,2.56,2.34,2.54,1343800,2.54
2016-02-16,2.40,2.42,2.27,2.32,959900,2.32
2016-02-12,2.29,2.41,2.29,2.36,1075500,2.36
2016-02-11,2.29,2.38,2.20,2.32,2961800,2.32
2016-02-10,2.31,2.40,2.31,2.36,603400,2.36
2016-02-09,2.42,2.45,2.31,2.37,779600,2.37
2016-02-08,2.50,2.54,2.44,2.45,1061600,2.45
2016-02-05,2.54,2.65,2.50,2.54,1246600,2.54
2016-02-04,2.54,2.60,2.52,2.58,1180500,2.58
2016-02-03,2.49,2.57,2.40,2.52,700900,2.52
2016-02-02,2.40,2.49,2.35,2.44,703000,2.44
2016-02-01,2.46,2.53,2.40,2.48,699300,2.48
2016-01-29,2.54,2.59,2.43,2.53,1460200,2.53
2016-01-28,2.55,2.59,2.41,2.52,3984300,2.52
2016-01-27,2.32,2.52,2.32,2.42,1559800,2.42
2016-01-26,2.31,2.51,2.29,2.37,4009500,2.37
2016-01-25,2.35,2.44,2.27,2.28,1664800,2.28
2016-01-22,2.38,2.46,2.32,2.41,1997900,2.41
2016-01-21,1.98,2.29,1.98,2.28,1668900,2.28
2016-01-20,1.99,2.05,1.85,2.03,1864600,2.03
2016-01-19,2.18,2.18,2.01,2.06,1371800,2.06
2016-01-18,2.04,2.14,2.01,2.11,808900,2.11
