Date,Open,High,Low,Close,Volume,Adj Close
2017-02-03,15437.799805,15502.50,15396.00,15476.400391,189442200,15476.400391
2017-02-02,15409.400391,15435.50,15375.00,15399.099609,209702900,15399.099609
2017-02-01,15423.799805,15442.900391,15327.200195,15402.400391,219188600,15402.400391
2017-01-31,15393.00,15421.799805,15313.00,15386.00,250645400,15386.00
2017-01-30,15544.099609,15544.099609,15366.700195,15405.099609,201825700,15405.099609
2017-01-27,15614.700195,15648.200195,15543.50,15575.799805,162511800,15575.799805
2017-01-26,15634.50,15652.200195,15590.200195,15615.50,196639700,15615.50
2017-01-25,15631.299805,15674.299805,15625.299805,15643.799805,225249100,15643.799805
2017-01-24,15489.200195,15622.099609,15467.299805,15610.700195,257478800,15610.700195
2017-01-23,15531.00,15531.00,15421.200195,15480.099609,189354900,15480.099609
2017-01-20,15467.700195,15573.200195,15467.700195,15547.900391,209609500,15547.900391
2017-01-19,15411.599609,15452.200195,15397.299805,15409.799805,183536700,15409.799805
2017-01-18,15430.900391,15450.099609,15366.200195,15397.900391,232023600,15397.900391
2017-01-17,15497.900391,15500.400391,15430.900391,15441.400391,207465500,15441.400391
2017-01-16,15494.900391,15505.099609,15442.700195,15479.299805,73294800,15479.299805
2017-01-13,15419.599609,15513.900391,15403.400391,15497.299805,188584200,15497.299805
2017-01-12,15499.299805,15499.299805,15380.099609,15418.200195,240679500,15418.200195
2017-01-11,15457.599609,15494.099609,15404.299805,15491.50,247770500,15491.50
2017-01-10,15422.700195,15459.099609,15422.700195,15426.299805,218071500,15426.299805
2017-01-09,15475.50,15475.50,15382.00,15389.00,186465200,15389.00
2017-01-06,15562.50,15562.900391,15477.299805,15496.099609,198912100,15496.099609
2017-01-05,15542.099609,15621.400391,15537.400391,15586.599609,247712500,15586.599609
2017-01-04,15433.900391,15520.599609,15412.50,15516.799805,215081200,15516.799805
2017-01-03,15366.799805,15450.299805,15340.00,15403.00,201117500,15403.00
2016-12-30,15432.599609,15432.599609,15276.799805,15287.599609,151033900,15287.599609
2016-12-29,15366.50,15430.400391,15364.200195,15422.099609,143572300,15422.099609
2016-12-28,15375.099609,15411.900391,15341.200195,15361.099609,150188800,15361.099609
2016-12-23,15348.50,15363.400391,15328.200195,15328.200195,113543700,15328.200195
2016-12-22,15313.299805,15345.099609,15299.900391,15335.200195,150279900,15335.200195
2016-12-21,15301.299805,15328.900391,15297.299805,15305.900391,144851200,15305.900391
2016-12-20,15289.099609,15324.900391,15281.299805,15293.00,198547600,15293.00
2016-12-19,15270.400391,15303.900391,15254.00,15269.900391,206908400,15269.900391
2016-12-16,15292.900391,15302.00,15234.200195,15252.200195,635485600,15252.200195
2016-12-15,15185.50,15271.200195,15176.00,15218.299805,276846800,15218.299805
2016-12-14,15358.700195,15365.400391,15195.099609,15197.200195,288274400,15197.200195
