Date,Open,High,Low,Close,Volume,Adj Close
2016-04-11,6.43,6.55,6.36,6.39,460400,6.323301
2016-04-08,6.10,6.31,6.04,6.31,491800,6.244136
2016-04-07,6.09,6.17,6.04,6.07,463300,6.006642
2016-04-06,6.03,6.10,5.95,6.02,345700,5.957163
2016-04-05,6.10,6.14,5.96,6.07,465000,6.006642
2016-04-04,6.13,6.18,5.96,6.01,350500,5.947268
2016-04-01,5.95,6.16,5.93,6.16,621200,6.095702
2016-03-31,6.20,6.25,5.99,6.03,608900,5.967059
2016-03-30,6.00,6.19,5.88,6.17,888400,6.105598
2016-03-29,5.79,6.09,5.76,6.01,760700,5.947268
2016-03-28,5.97,6.01,5.64,5.78,454100,5.719669
2016-03-24,5.88,6.07,5.84,5.85,524100,5.788938
2016-03-23,6.10,6.23,5.81,5.83,1170000,5.769147
2016-03-22,6.29,6.38,6.14,6.23,664600,6.164971
2016-03-21,6.50,6.50,6.18,6.21,751500,6.14518
2016-03-18,6.40,6.64,6.36,6.44,3551200,6.37278
2016-03-17,6.75,6.85,6.37,6.39,1245300,6.323301
2016-03-16,6.27,6.74,6.26,6.66,1869200,6.590483
2016-03-15,6.16,6.42,6.15,6.33,3407000,6.263928
2016-03-14,7.24,7.29,6.05,6.07,3710700,6.006642
2016-03-11,7.32,7.45,7.19,7.33,932500,7.25349
2016-03-10,7.24,7.43,7.12,7.33,875300,7.25349
2016-03-09,7.04,7.19,6.83,7.12,829300,7.045682
2016-03-08,7.50,7.50,7.09,7.15,924200,7.075369
2016-03-07,7.40,7.60,7.25,7.50,908000,7.382133
2016-03-04,7.35,7.73,7.15,7.20,1018600,7.086847
2016-03-03,7.33,7.48,7.24,7.39,983000,7.273861
2016-03-02,7.01,7.26,7.01,7.23,813500,7.116376
2016-03-01,7.43,7.45,6.86,6.94,903300,6.830933
2016-02-29,7.26,7.49,7.26,7.44,1424300,7.323076
2016-02-26,7.35,7.39,7.06,7.33,1042000,7.214804
2016-02-25,7.51,7.60,7.28,7.44,917700,7.323076
2016-02-24,7.48,7.81,7.20,7.21,1068700,7.09669
2016-02-23,7.45,7.46,7.13,7.21,698800,7.09669
2016-02-22,7.09,7.44,7.07,7.33,768400,7.214804
2016-02-19,7.44,7.50,7.09,7.17,1081900,7.057319
2016-02-18,6.63,7.39,6.43,7.38,1351200,7.264019
2016-02-17,6.63,6.64,6.22,6.39,1009600,6.289577
2016-02-16,6.84,6.95,6.51,6.55,914500,6.447063
2016-02-12,6.78,7.17,6.68,6.94,1369400,6.830933
2016-02-11,6.55,7.04,6.54,6.87,1218900,6.762033
2016-02-10,6.82,6.82,6.10,6.24,1361500,6.141934
2016-02-09,7.09,7.09,6.65,6.68,1094400,6.575019
