Date,Open,High,Low,Close,Volume,Adj Close
2016-05-12,8.22,8.32,7.93,8.11,651800,8.11
2016-05-11,8.37,8.60,8.06,8.48,678300,8.48
2016-05-10,7.90,8.30,7.77,8.24,412300,8.24
2016-05-09,7.97,8.10,7.78,7.80,602400,7.80
2016-05-06,7.78,8.45,7.78,8.38,820200,8.38
2016-05-05,7.52,7.77,7.52,7.72,656000,7.72
2016-05-04,7.67,8.00,7.33,7.41,589500,7.41
2016-05-03,7.77,8.00,7.65,7.88,465700,7.88
2016-05-02,8.11,8.13,7.67,7.76,646200,7.76
2016-04-29,7.92,8.12,7.84,8.03,734400,8.03
2016-04-28,7.60,7.85,7.36,7.77,483100,7.77
2016-04-27,7.50,7.63,7.34,7.53,319900,7.53
2016-04-26,7.17,7.49,7.12,7.48,436200,7.48
2016-04-25,7.25,7.35,7.05,7.13,202500,7.13
2016-04-22,7.47,7.56,7.13,7.25,392600,7.25
2016-04-21,7.39,7.62,7.17,7.44,438300,7.44
2016-04-20,7.24,7.57,7.02,7.10,753900,7.10
2016-04-19,6.56,7.21,6.52,7.21,800900,7.21
2016-04-18,6.34,6.42,6.17,6.31,393000,6.31
2016-04-15,6.15,6.33,6.03,6.32,481700,6.32
2016-04-14,6.05,6.23,5.84,6.12,387100,6.12
2016-04-13,6.08,6.43,6.01,6.07,363200,6.07
2016-04-12,6.13,6.17,5.84,6.12,309700,6.12
2016-04-11,5.66,6.06,5.66,6.02,383900,6.02
2016-04-08,5.43,5.60,5.38,5.56,220700,5.56
2016-04-07,5.43,5.61,5.43,5.44,377500,5.44
2016-04-06,5.36,5.43,5.26,5.35,153500,5.35
2016-04-05,5.13,5.43,5.09,5.39,313800,5.39
2016-04-04,5.05,5.12,4.96,5.03,236400,5.03
2016-04-01,5.00,5.09,4.84,5.07,531500,5.07
2016-03-31,5.23,5.25,5.05,5.06,215500,5.06
2016-03-30,5.25,5.25,5.09,5.17,291400,5.17
2016-03-29,4.93,5.24,4.88,5.22,284000,5.22
2016-03-28,5.00,5.00,4.85,4.93,228400,4.93
2016-03-24,5.01,5.10,4.82,4.99,322700,4.99
2016-03-23,4.99,5.22,4.90,5.05,359300,5.05
2016-03-22,5.28,5.29,5.06,5.18,352200,5.18
2016-03-21,5.07,5.30,5.07,5.23,484900,5.23
2016-03-18,5.20,5.29,5.02,5.11,771700,5.11
2016-03-17,5.16,5.58,5.14,5.18,892500,5.18
2016-03-16,4.74,5.11,4.66,5.08,733700,5.08
2016-03-15,5.06,5.06,4.67,4.80,926000,4.80
2016-03-14,5.33,5.47,5.15,5.15,790900,5.15
2016-03-11,5.44,5.55,5.26,5.30,470000,5.30
2016-03-10,5.30,5.62,5.22,5.50,539900,5.50
2016-03-09,5.14,5.31,5.06,5.24,767100,5.24
2016-03-08,5.36,5.36,5.06,5.20,963700,5.20
2016-03-07,5.43,5.60,5.02,5.20,897900,5.20
2016-03-04,4.87,5.69,4.86,5.20,1061100,5.20
2016-03-03,4.65,4.88,4.65,4.85,533800,4.85
2016-03-02,4.55,4.69,4.53,4.64,284100,4.64
2016-03-01,4.65,4.66,4.46,4.52,296900,4.52
2016-02-29,4.64,4.77,4.56,4.66,360800,4.66
2016-02-26,4.71,4.81,4.61,4.62,226600,4.62
2016-02-25,4.74,4.80,4.64,4.80,249600,4.80
2016-02-24,4.95,4.99,4.64,4.75,414200,4.75
2016-02-23,4.79,4.83,4.66,4.72,560900,4.72
2016-02-22,4.72,4.93,4.68,4.71,311000,4.71
2016-02-19,4.93,5.02,4.78,4.84,537600,4.84
2016-02-18,4.57,5.00,4.38,4.96,700700,4.96
2016-02-17,4.68,4.70,4.38,4.49,515300,4.49
2016-02-16,4.68,4.68,4.38,4.53,687900,4.53
2016-02-12,4.66,4.97,4.66,4.86,541400,4.86
2016-02-11,4.83,4.91,4.53,4.79,692400,4.79
2016-02-10,4.27,4.47,4.07,4.43,762600,4.43
2016-02-09,4.50,4.61,4.24,4.30,544500,4.30
2016-02-08,4.67,4.92,4.50,4.52,744500,4.52
