Date,Open,High,Low,Close,Volume,Adj Close
2016-11-03,5.27,5.65,5.22,5.65,7110300,5.65
2016-11-02,5.45,5.53,5.12,5.19,5438300,5.19
2016-11-01,5.34,5.45,5.28,5.31,4713800,5.31
2016-10-31,5.01,5.22,4.96,5.21,3843400,5.21
2016-10-28,5.00,5.15,4.91,5.03,4945600,5.03
2016-10-27,5.10,5.13,4.93,5.01,4633600,5.01
2016-10-26,5.24,5.24,4.91,5.06,5915300,5.06
2016-10-25,5.10,5.30,5.00,5.21,5962000,5.21
2016-10-24,5.23,5.25,4.91,5.02,4763600,5.02
2016-10-21,5.13,5.23,5.11,5.20,3125600,5.20
2016-10-20,5.07,5.18,4.96,5.18,3905100,5.18
2016-10-19,5.05,5.15,4.92,5.03,6007900,5.03
2016-10-18,4.91,4.94,4.82,4.91,3542200,4.91
2016-10-17,4.78,4.88,4.72,4.81,2992500,4.81
2016-10-14,4.83,4.95,4.73,4.74,4073800,4.74
2016-10-13,4.88,5.09,4.82,4.96,4624900,4.96
2016-10-12,4.79,4.97,4.70,4.91,4564400,4.91
2016-10-11,4.69,4.82,4.66,4.76,3860200,4.76
2016-10-07,4.81,4.87,4.59,4.68,6810800,4.68
2016-10-06,4.60,4.74,4.52,4.63,8226500,4.63
2016-10-05,4.88,4.90,4.61,4.77,6284600,4.77
2016-10-04,5.18,5.19,4.71,4.71,6920100,4.71
2016-10-03,5.50,5.56,5.33,5.39,3393600,5.39
2016-09-30,5.70,5.72,5.51,5.53,5063700,5.53
2016-09-29,5.57,5.65,5.47,5.60,4693100,5.60
2016-09-28,5.57,5.70,5.46,5.62,4277200,5.62
2016-09-27,5.59,5.65,5.49,5.57,4989700,5.57
2016-09-26,5.72,5.77,5.63,5.64,2903900,5.64
2016-09-23,5.75,5.84,5.61,5.65,3839100,5.65
2016-09-22,5.97,5.99,5.70,5.77,6784400,5.77
2016-09-21,5.62,5.93,5.57,5.90,5878000,5.90
2016-09-20,5.46,5.54,5.42,5.51,3805900,5.51
2016-09-19,5.48,5.50,5.37,5.44,3088200,5.44
2016-09-16,5.43,5.53,5.27,5.37,7831400,5.37
2016-09-15,5.34,5.56,5.25,5.44,7907900,5.44
2016-09-14,5.36,5.47,5.26,5.34,5366800,5.34
2016-09-13,5.49,5.51,5.21,5.31,5689900,5.31
2016-09-12,5.30,5.63,5.28,5.56,5189000,5.56
2016-09-09,5.64,5.67,5.35,5.41,5619800,5.41
2016-09-08,5.80,5.89,5.68,5.74,3855900,5.74
