Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,1.99,2.01,1.98,2.00,3658300,2.00
2016-05-26,1.98,2.02,1.98,2.00,4031100,2.00
2016-05-25,2.01,2.02,1.97,2.00,6529600,2.00
2016-05-24,2.00,2.04,1.96,2.02,8482700,2.02
2016-05-20,2.00,2.01,1.98,2.01,2998400,2.01
2016-05-19,1.97,2.00,1.97,2.00,4302200,2.00
2016-05-18,1.94,1.99,1.94,1.99,4467600,1.99
2016-05-17,1.93,1.97,1.91,1.96,6005500,1.96
2016-05-16,1.95,1.97,1.93,1.96,4556000,1.96
2016-05-13,2.03,2.05,1.90,1.97,18232900,1.97
2016-05-12,2.03,2.04,2.01,2.03,3332900,2.03
2016-05-11,2.02,2.05,2.01,2.03,4693400,2.03
2016-05-10,1.97,2.03,1.97,2.03,6832300,2.03
2016-05-09,2.02,2.02,1.95,1.99,6794200,1.99
2016-05-06,2.02,2.04,2.00,2.01,7430500,2.01
2016-05-05,2.03,2.04,2.00,2.01,4912700,2.01
2016-05-04,1.96,2.01,1.95,2.00,8555000,2.00
2016-05-03,1.95,1.99,1.92,1.97,7872000,1.97
2016-05-02,1.87,1.95,1.79,1.94,12928400,1.94
2016-04-29,2.04,2.05,1.75,1.89,32423600,1.89
2016-04-28,2.28,2.28,1.99,2.04,49228300,2.04
2016-04-27,2.10,2.14,1.78,2.01,46249200,2.01
2016-04-26,1.90,1.99,1.87,1.99,19206200,1.99
2016-04-25,1.74,1.81,1.72,1.80,8993800,1.80
2016-04-22,1.69,1.72,1.68,1.71,3885700,1.71
2016-04-21,1.71,1.73,1.66,1.72,9061900,1.72
2016-04-20,1.68,1.75,1.66,1.74,10913400,1.74
2016-04-19,1.58,1.65,1.57,1.65,7500800,1.65
2016-04-18,1.65,1.66,1.57,1.57,12363900,1.57
2016-04-15,1.76,1.79,1.61,1.62,34117600,1.62
2016-04-14,1.45,1.57,1.42,1.53,24029500,1.53
2016-04-13,1.37,1.43,1.36,1.43,9024300,1.43
2016-04-12,1.32,1.35,1.30,1.35,6447600,1.35
2016-04-11,1.28,1.28,1.26,1.27,1793100,1.27
2016-04-08,1.28,1.29,1.25,1.28,4782800,1.28
2016-04-07,1.29,1.29,1.26,1.28,3522700,1.28
2016-04-06,1.29,1.32,1.25,1.28,8340400,1.28
2016-04-05,1.29,1.30,1.25,1.27,7035700,1.27
2016-04-04,1.40,1.41,1.21,1.28,10032900,1.28
2016-04-01,1.35,1.40,1.33,1.38,13467200,1.38
2016-03-31,1.31,1.34,1.30,1.32,5333000,1.32
2016-03-30,1.32,1.34,1.31,1.32,3511400,1.32
2016-03-29,1.34,1.34,1.31,1.31,3044900,1.31
2016-03-28,1.35,1.36,1.31,1.34,4376200,1.34
2016-03-24,1.30,1.33,1.27,1.33,5491300,1.33
2016-03-23,1.30,1.35,1.27,1.32,13361400,1.32
2016-03-22,1.40,1.43,1.38,1.39,8267400,1.39
2016-03-21,1.32,1.38,1.31,1.37,15099100,1.37
2016-03-18,1.25,1.30,1.24,1.29,33303700,1.29
2016-03-17,1.17,1.24,1.16,1.24,11080900,1.24
2016-03-16,1.13,1.17,1.13,1.15,2689400,1.15
2016-03-15,1.16,1.16,1.13,1.14,4543500,1.14
2016-03-14,1.16,1.18,1.15,1.16,3602200,1.16
2016-03-11,1.17,1.17,1.15,1.16,1872900,1.16
2016-03-10,1.18,1.18,1.15,1.15,3785200,1.15
2016-03-09,1.16,1.18,1.13,1.15,6414900,1.15
2016-03-08,1.24,1.25,1.10,1.13,9419200,1.13
2016-03-07,1.27,1.28,1.24,1.26,9184100,1.26
2016-03-04,1.28,1.30,1.26,1.27,8598000,1.27
2016-03-03,1.14,1.24,1.14,1.22,11602000,1.22
2016-03-02,1.08,1.12,1.07,1.11,4435400,1.11
2016-03-01,1.06,1.10,1.06,1.07,4543800,1.07
2016-02-29,1.04,1.11,1.04,1.06,10261700,1.06
2016-02-26,1.00,1.07,0.93,1.06,14382800,1.06
2016-02-25,1.15,1.18,1.08,1.08,14261500,1.08
2016-02-24,1.29,1.30,1.12,1.18,17181600,1.18
2016-02-23,1.25,1.33,1.25,1.30,22426200,1.30
2016-02-22,1.20,1.25,1.19,1.24,12874500,1.24
2016-02-19,1.13,1.16,1.12,1.14,8788600,1.14
2016-02-18,1.14,1.17,1.08,1.12,19998500,1.12
2016-02-17,0.87,1.17,0.87,1.09,28059200,1.09
2016-02-16,0.87,0.90,0.85,0.90,9925800,0.90
2016-02-12,0.82,0.84,0.80,0.81,7084300,0.81
2016-02-11,0.78,0.82,0.77,0.78,6873900,0.78
2016-02-10,0.82,0.85,0.77,0.78,8415000,0.78
2016-02-09,0.77,0.80,0.73,0.80,9403400,0.80
2016-02-08,0.81,0.82,0.72,0.77,12791600,0.77
2016-02-05,0.86,0.87,0.80,0.80,14461000,0.80
2016-02-04,0.88,0.90,0.86,0.87,12576700,0.87
2016-02-03,0.91,0.91,0.89,0.89,6605900,0.89
2016-02-02,0.94,0.95,0.89,0.91,9729300,0.91
2016-02-01,0.98,0.99,0.92,0.96,9401000,0.96
2016-01-29,0.92,0.98,0.88,0.98,14015200,0.98
2016-01-28,0.97,0.98,0.87,0.89,26947100,0.89
2016-01-27,1.02,1.03,0.98,0.99,12732800,0.99
2016-01-26,1.03,1.06,1.00,1.01,7772600,1.01
2016-01-25,1.11,1.11,1.00,1.02,10445900,1.02
2016-01-22,1.13,1.14,1.06,1.09,8855000,1.09
2016-01-21,1.18,1.19,1.09,1.09,16726400,1.09
2016-01-20,1.19,1.23,1.15,1.20,5634700,1.20
2016-01-19,1.18,1.28,1.15,1.18,11260700,1.18
2016-01-18,1.11,1.17,1.10,1.17,2387600,1.17
2016-01-15,1.12,1.14,1.09,1.13,4939500,1.13
2016-01-14,1.16,1.18,1.11,1.16,4559600,1.16
2016-01-13,1.22,1.22,1.15,1.17,8267300,1.17
2016-01-12,1.24,1.27,1.21,1.22,3649000,1.22
2016-01-11,1.25,1.26,1.21,1.23,3984800,1.23
2016-01-08,1.30,1.31,1.25,1.26,3596800,1.26
2016-01-07,1.27,1.32,1.21,1.30,9115000,1.30
2016-01-06,1.30,1.31,1.26,1.29,5300600,1.29
2016-01-05,1.35,1.36,1.31,1.31,3144000,1.31
2016-01-04,1.32,1.36,1.29,1.34,3910200,1.34
2015-12-31,1.31,1.34,1.28,1.34,3769000,1.34
2015-12-30,1.32,1.33,1.29,1.30,2334300,1.30
2015-12-29,1.31,1.33,1.26,1.33,3812300,1.33
2015-12-24,1.33,1.33,1.30,1.31,1362200,1.31
2015-12-23,1.36,1.37,1.31,1.32,4160100,1.32
2015-12-22,1.39,1.39,1.36,1.36,2682400,1.36
2015-12-21,1.40,1.43,1.36,1.39,8013900,1.39
2015-12-18,1.26,1.39,1.25,1.36,30945600,1.36
2015-12-17,1.19,1.21,1.17,1.17,4693100,1.17
2015-12-16,1.19,1.20,1.17,1.19,3815600,1.19
2015-12-15,1.16,1.20,1.16,1.18,3102400,1.18
2015-12-14,1.20,1.22,1.15,1.15,5658500,1.15
2015-12-11,1.19,1.20,1.17,1.19,3115100,1.19
2015-12-10,1.13,1.21,1.12,1.20,8256900,1.20
2015-12-09,1.15,1.17,1.10,1.12,5401000,1.12
2015-12-08,1.18,1.19,1.14,1.15,5003900,1.15
2015-12-07,1.21,1.21,1.18,1.18,5296800,1.18
2015-12-04,1.23,1.23,1.20,1.23,5439600,1.23
2015-12-03,1.24,1.24,1.20,1.22,5674300,1.22
2015-12-02,1.28,1.28,1.22,1.22,5213200,1.22
2015-12-01,1.28,1.29,1.25,1.25,5454500,1.25
2015-11-30,1.30,1.31,1.25,1.30,7787600,1.30
2015-11-27,1.34,1.35,1.28,1.29,5804800,1.29
2015-11-26,1.34,1.39,1.27,1.33,7408400,1.33
2015-11-25,1.16,1.36,1.12,1.32,20697600,1.32
2015-11-24,1.24,1.24,1.17,1.18,8401600,1.18
2015-11-23,1.25,1.27,1.22,1.24,6163800,1.24
2015-11-20,1.28,1.31,1.22,1.26,13044800,1.26
2015-11-19,1.42,1.46,1.20,1.28,27718400,1.28
2015-11-18,1.27,1.31,1.24,1.28,4947500,1.28
2015-11-17,1.25,1.26,1.18,1.24,9792500,1.24
2015-11-16,1.27,1.28,1.20,1.26,11491300,1.26
2015-11-13,1.36,1.39,1.28,1.28,8341100,1.28
2015-11-12,1.40,1.42,1.35,1.38,6253300,1.38
2015-11-11,1.43,1.46,1.37,1.40,6888300,1.40
2015-11-10,1.47,1.48,1.42,1.45,5390300,1.45
2015-11-09,1.54,1.55,1.45,1.50,6858800,1.50
2015-11-06,1.53,1.58,1.48,1.52,9110700,1.52
2015-11-05,1.46,1.54,1.45,1.53,5991100,1.53
2015-11-04,1.41,1.48,1.39,1.47,8655800,1.47
2015-11-03,1.38,1.42,1.36,1.38,3621200,1.38
2015-11-02,1.42,1.46,1.37,1.38,8204500,1.38
2015-10-30,1.36,1.42,1.32,1.42,14507600,1.42
2015-10-29,1.67,1.67,1.31,1.33,38158200,1.33
2015-10-28,1.51,1.68,1.45,1.61,18681700,1.61
2015-10-27,1.45,1.49,1.41,1.45,6442400,1.45
2015-10-26,1.53,1.54,1.45,1.46,7324400,1.46
2015-10-23,1.56,1.58,1.52,1.52,3606300,1.52
2015-10-22,1.60,1.60,1.56,1.56,2584100,1.56
2015-10-21,1.58,1.58,1.58,1.58,000,1.58
2015-10-20,1.56,1.62,1.55,1.58,3658700,1.58
2015-10-19,1.63,1.63,1.54,1.57,5876900,1.57
2015-10-16,1.65,1.68,1.58,1.61,10441400,1.61
2015-10-15,1.72,1.73,1.67,1.68,5448800,1.68
2015-10-14,1.73,1.78,1.70,1.70,5795400,1.70
2015-10-13,1.69,1.74,1.67,1.70,6777600,1.70
2015-10-09,1.58,1.68,1.56,1.65,6573600,1.65
2015-10-08,1.51,1.56,1.51,1.56,5103100,1.56
2015-10-07,1.56,1.58,1.48,1.54,34092200,1.54
2015-10-06,1.56,1.82,1.55,1.77,13262200,1.77
2015-10-05,1.60,1.62,1.54,1.54,7944500,1.54
2015-10-02,1.56,1.61,1.53,1.55,4427700,1.55
2015-10-01,1.71,1.71,1.52,1.52,14444700,1.52
2015-09-30,1.74,1.79,1.64,1.67,12994400,1.67
2015-09-29,1.58,1.70,1.55,1.69,6254600,1.69
2015-09-28,1.60,1.61,1.54,1.58,5634200,1.58
2015-09-25,1.50,1.63,1.50,1.59,14814000,1.59
2015-09-24,1.55,1.55,1.39,1.46,12762200,1.46
2015-09-23,1.75,1.75,1.57,1.59,8229100,1.59
2015-09-22,1.74,1.76,1.72,1.74,4121700,1.74
2015-09-21,1.74,1.78,1.72,1.76,5129400,1.76
2015-09-18,1.75,1.79,1.73,1.74,19194900,1.74
2015-09-17,1.74,1.80,1.70,1.77,6756300,1.77
2015-09-16,1.71,1.73,1.68,1.71,4813700,1.71
2015-09-15,1.61,1.75,1.61,1.67,7765800,1.67
2015-09-14,1.82,1.82,1.57,1.66,17334300,1.66
2015-09-11,1.95,2.00,1.74,1.86,29805900,1.86
2015-09-10,1.50,1.88,1.46,1.88,36883800,1.88
2015-09-09,1.22,1.57,1.21,1.46,34475200,1.46
2015-09-08,1.22,1.23,1.17,1.19,4265100,1.19
2015-09-04,1.19,1.21,1.18,1.18,3019300,1.18
2015-09-03,1.17,1.21,1.15,1.20,3751700,1.20
2015-09-02,1.20,1.21,1.14,1.16,7152000,1.16
2015-09-01,1.25,1.26,1.16,1.17,6879400,1.17
2015-08-31,1.29,1.29,1.24,1.29,14558200,1.29
2015-08-28,1.21,1.26,1.21,1.25,6161500,1.25
2015-08-27,1.20,1.28,1.18,1.20,7873800,1.20
2015-08-26,1.19,1.20,1.15,1.17,6420300,1.17
2015-08-25,1.22,1.22,1.09,1.15,11801700,1.15
2015-08-24,1.24,1.25,1.03,1.11,26851600,1.11
2015-08-21,1.32,1.37,1.29,1.29,13132400,1.29
2015-08-20,1.20,1.31,1.18,1.27,30458500,1.27
2015-08-19,1.21,1.22,1.15,1.19,17305500,1.19
2015-08-18,1.31,1.33,1.19,1.21,13515300,1.21
2015-08-17,1.35,1.37,1.28,1.31,7628600,1.31
2015-08-14,1.47,1.48,1.31,1.35,12523400,1.35
2015-08-13,1.50,1.55,1.41,1.46,9388100,1.46
2015-08-12,1.53,1.53,1.48,1.50,4139100,1.50
2015-08-11,1.58,1.58,1.50,1.51,6577200,1.51
2015-08-10,1.53,1.62,1.53,1.57,5499300,1.57
2015-08-07,1.54,1.58,1.52,1.52,3949600,1.52
2015-08-06,1.59,1.59,1.50,1.54,10978700,1.54
2015-08-05,1.64,1.64,1.57,1.59,5080300,1.59
2015-08-04,1.66,1.67,1.55,1.65,9983200,1.65
2015-07-31,1.77,1.77,1.56,1.63,16357700,1.63
2015-07-30,1.85,1.85,1.64,1.76,24229900,1.76
2015-07-29,1.85,1.95,1.83,1.95,7114500,1.95
2015-07-28,1.78,1.85,1.77,1.82,8947400,1.82
2015-07-27,1.78,1.79,1.67,1.78,12886200,1.78
2015-07-24,1.73,1.80,1.73,1.78,7015400,1.78
2015-07-23,1.72,1.75,1.67,1.72,9842900,1.72
2015-07-22,1.76,1.77,1.47,1.69,35200100,1.69
2015-07-21,1.89,1.90,1.76,1.79,6296100,1.79
2015-07-20,1.90,1.93,1.87,1.88,4552200,1.88
2015-07-17,1.96,1.97,1.88,1.91,5239600,1.91
2015-07-16,1.93,1.97,1.86,1.97,7874000,1.97
2015-07-15,2.00,2.01,1.90,1.90,4473100,1.90
2015-07-14,2.03,2.08,1.96,1.98,4299100,1.98
2015-07-13,2.00,2.02,1.98,2.01,9704300,2.01
2015-07-10,2.01,2.02,1.84,1.98,14646100,1.98
2015-07-09,2.23,2.24,2.00,2.00,11893000,2.00
2015-07-08,2.30,2.31,2.17,2.18,4153400,2.18
2015-07-07,2.30,2.30,2.24,2.28,2013100,2.28
2015-07-06,2.28,2.32,2.27,2.27,4420900,2.27
2015-07-03,2.31,2.35,2.30,2.30,3018000,2.30
2015-07-02,2.28,2.33,2.27,2.30,10216900,2.30
2015-06-30,2.37,2.38,2.24,2.25,8232300,2.25
2015-06-29,2.41,2.43,2.26,2.35,11611600,2.35
2015-06-26,2.46,2.47,2.41,2.41,3951900,2.41
2015-06-25,2.45,2.49,2.44,2.47,2353700,2.47
2015-06-24,2.46,2.50,2.44,2.46,1931900,2.46
2015-06-23,2.47,2.49,2.46,2.47,1759100,2.47
2015-06-22,2.42,2.51,2.42,2.50,3227000,2.50
2015-06-19,2.41,2.49,2.41,2.44,17092600,2.44
2015-06-18,2.45,2.51,2.44,2.47,5242400,2.47
2015-06-17,2.48,2.50,2.40,2.40,6278100,2.40
2015-06-16,2.63,2.63,2.44,2.45,5897800,2.45
2015-06-15,2.60,2.63,2.57,2.62,8588000,2.62
2015-06-12,2.56,2.57,2.52,2.54,2405000,2.54
2015-06-11,2.54,2.56,2.54,2.55,7558500,2.55
2015-06-10,2.52,2.53,2.49,2.53,4886700,2.53
2015-06-09,2.55,2.55,2.48,2.50,4195300,2.50
2015-06-08,2.53,2.55,2.50,2.51,2510800,2.51
2015-06-05,2.55,2.57,2.52,2.53,5391200,2.53
2015-06-04,2.60,2.62,2.51,2.52,8822000,2.52
2015-06-03,2.62,2.62,2.59,2.60,3390200,2.60
2015-06-02,2.58,2.61,2.56,2.60,3131000,2.60
2015-06-01,2.57,2.59,2.52,2.57,4509000,2.57
2015-05-29,2.57,2.60,2.54,2.58,33523400,2.58
2015-05-28,2.52,2.57,2.50,2.56,4648700,2.56
2015-05-27,2.47,2.52,2.47,2.52,3246700,2.52
2015-05-26,2.48,2.49,2.44,2.46,3688300,2.46
2015-05-25,2.49,2.50,2.47,2.48,1303200,2.48
2015-05-22,2.53,2.54,2.43,2.47,6770600,2.47
2015-05-21,2.55,2.56,2.53,2.54,6544300,2.54
2015-05-20,2.63,2.63,2.56,2.57,5338600,2.57
2015-05-19,2.67,2.67,2.57,2.62,3704400,2.62
2015-05-18,2.68,2.68,2.68,2.68,000,2.68
2015-05-15,2.66,2.70,2.65,2.68,4332700,2.68
2015-05-14,2.50,2.68,2.49,2.68,8033600,2.68
2015-05-13,2.57,2.57,2.52,2.55,4993600,2.55
2015-05-12,2.57,2.62,2.56,2.56,3194200,2.56
2015-05-11,2.63,2.65,2.59,2.60,5340400,2.60
2015-05-08,2.57,2.63,2.54,2.63,7527600,2.63
2015-05-07,2.45,2.55,2.42,2.54,14470900,2.54
2015-05-06,2.43,2.43,2.37,2.38,4793000,2.38
2015-05-05,2.44,2.44,2.41,2.41,2313500,2.41
2015-05-04,2.46,2.46,2.41,2.41,2870700,2.41
2015-05-01,2.44,2.45,2.42,2.43,2212200,2.43
2015-04-30,2.49,2.49,2.41,2.44,7466100,2.44
2015-04-29,2.45,2.49,2.44,2.47,4178500,2.47
