Date,Open,High,Low,Close,Volume,Adj Close
2017-01-06,58.919998,58.939999,58.509998,58.560001,1307700,58.560001
2017-01-05,58.68,59.049999,58.549999,58.919998,1229800,58.919998
2017-01-04,58.43,58.68,58.119999,58.669998,1125700,58.669998
2017-01-03,58.220001,58.529999,58.119999,58.43,1196000,58.43
2016-12-30,58.400002,58.41,57.919998,58.029999,788500,58.029999
2016-12-29,58.080002,58.389999,58.040001,58.34,485400,58.34
2016-12-28,58.34,58.360001,57.950001,58.049999,672600,58.049999
2016-12-23,58.25,58.369999,58.099998,58.259998,603600,58.259998
2016-12-22,57.509998,58.150002,57.400002,58.139999,969300,58.139999
2016-12-21,57.50,57.700001,57.380001,57.459999,775800,57.459999
2016-12-20,57.459999,57.650002,57.220001,57.380001,1334100,57.380001
2016-12-19,57.459999,57.790001,57.240002,57.400002,1626600,57.400002
2016-12-16,57.610001,57.939999,56.950001,57.279999,8664500,57.279999
2016-12-15,57.279999,57.810001,57.27,57.369999,1343000,57.369999
2016-12-14,58.200001,58.200001,57.169998,57.23,2160400,57.23
2016-12-13,58.220001,58.389999,58.02,58.07,1489000,58.07
2016-12-12,58.50,58.939999,58.41,58.849998,1849800,58.166997
2016-12-09,58.25,58.48,58.029999,58.400002,958200,57.722223
2016-12-08,58.470001,58.48,57.950001,58.279999,1409500,57.603613
2016-12-07,57.50,58.360001,57.50,58.299999,1497700,57.623381
2016-12-06,57.669998,57.740002,57.360001,57.709999,1296800,57.040228
2016-12-05,57.59,57.77,57.400002,57.66,1069300,56.990809
2016-12-02,57.139999,57.68,56.919998,57.369999,1030100,56.704174
2016-12-01,57.959999,57.959999,57.00,57.049999,1722700,56.387888
2016-11-30,58.540001,58.630001,57.849998,57.889999,1997300,57.21814
2016-11-29,58.25,58.540001,58.119999,58.509998,1107200,57.830943
2016-11-28,58.209999,58.220001,57.919998,58.139999,1633100,57.465238
2016-11-25,57.950001,58.299999,57.869999,58.16,834400,57.485007
2016-11-24,57.849998,58.200001,57.849998,57.950001,513700,57.277445
2016-11-23,57.57,58.060001,57.509998,57.849998,898300,57.178603
2016-11-22,57.919998,58.049999,57.66,57.68,1417000,57.010578
2016-11-21,58.599998,58.599998,57.900002,57.98,1755700,57.307095
2016-11-18,58.50,58.580002,58.209999,58.50,821400,57.821061
2016-11-17,58.009998,58.700001,57.799999,58.43,1621200,57.751873
2016-11-16,57.77,57.98,57.34,57.950001,1266500,57.277445
2016-11-15,57.119999,57.950001,57.119999,57.880001,1387800,57.208257
2016-11-14,57.48,57.59,56.799999,56.950001,1896300,56.28905
2016-11-11,57.82,58.07,57.32,57.450001,1416300,56.783248
2016-11-10,59.18,59.189999,57.580002,57.689999,2341200,57.02046
2016-11-09,59.150002,59.580002,59.049999,59.200001,1691400,58.512937
2016-11-08,59.59,59.869999,59.459999,59.599998,822800,58.908293
2016-11-07,59.59,59.720001,59.279999,59.700001,765900,59.007135
2016-11-04,59.619999,59.759998,59.130001,59.27,1023900,58.582125
2016-11-03,59.91,60.07,59.50,59.630001,907200,58.937947
2016-11-02,60.060001,60.360001,59.779999,59.880001,1176600,59.185046
2016-11-01,60.82,60.900002,60.029999,60.279999,1099200,59.580401
2016-10-31,60.490002,61.09,60.400002,60.939999,1321300,60.232741
2016-10-28,60.439999,60.799999,60.32,60.529999,1175000,59.8275
2016-10-27,60.59,60.700001,60.32,60.470001,1599800,59.768199
2016-10-26,60.549999,60.98,60.330002,60.509998,1249000,59.807731
2016-10-25,61.16,61.169998,60.529999,60.57,900900,59.867036
2016-10-24,60.93,61.139999,60.669998,61.130001,779200,60.420539
