Date,Open,High,Low,Close,Volume,Adj Close
2017-02-03,69.760002,70.43,69.400002,69.620003,44100,69.620003
2017-02-02,69.440002,69.849998,69.349998,69.669998,34900,69.669998
2017-02-01,69.699997,70.120003,68.879997,69.50,82400,69.50
2017-01-31,69.599998,70.010002,69.339996,69.730003,59600,69.730003
2017-01-30,69.300003,69.839996,69.080002,69.519997,155800,69.519997
2017-01-27,68.239998,69.650002,68.239998,69.290001,160200,69.290001
2017-01-26,68.330002,69.300003,68.080002,68.230003,97900,68.230003
2017-01-25,68.389999,68.779999,67.809998,68.519997,65600,68.519997
2017-01-24,67.730003,68.480003,67.57,68.18,44700,68.18
2017-01-23,67.029999,67.989998,67.00,67.669998,46700,67.669998
2017-01-20,66.790001,67.57,66.790001,67.080002,59100,67.080002
2017-01-19,66.010002,66.970001,65.779999,66.540001,74200,66.540001
2017-01-18,65.43,66.25,65.260002,65.860001,48000,65.860001
2017-01-17,66.160004,66.160004,64.980003,65.190002,81700,65.190002
2017-01-16,64.870003,66.50,64.870003,66.099998,64000,66.099998
2017-01-13,64.00,64.519997,63.16,64.360001,83200,64.360001
2017-01-12,65.470001,65.470001,64.059998,64.190002,123800,64.190002
2017-01-11,65.489998,65.830002,65.400002,65.730003,45600,65.730003
2017-01-10,66.370003,66.540001,65.449997,65.620003,53500,65.620003
2017-01-09,66.110001,66.739998,65.75,66.360001,43400,66.360001
2017-01-06,67.25,67.300003,66.00,66.169998,86900,66.169998
2017-01-05,66.669998,67.919998,66.470001,67.889999,76100,67.889999
2017-01-04,67.099998,67.099998,65.639999,66.650002,118600,66.650002
2017-01-03,68.959999,69.400002,66.760002,67.260002,84200,67.260002
2016-12-30,69.169998,70.529999,68.260002,68.959999,75500,68.959999
2016-12-29,67.139999,69.190002,66.849998,68.879997,114200,68.879997
2016-12-28,67.059998,67.129997,66.330002,67.040001,152400,67.040001
2016-12-23,66.169998,67.389999,66.169998,67.279999,45500,66.90
2016-12-22,65.089996,66.360001,65.019997,66.199997,53000,65.826098
2016-12-21,66.25,66.400002,65.199997,65.50,61200,65.130055
2016-12-20,66.610001,66.919998,66.120003,66.25,89200,65.875819
2016-12-19,66.220001,67.519997,66.220001,66.610001,81200,66.233786
2016-12-16,65.440002,66.599998,65.279999,65.980003,56500,65.607347
2016-12-15,65.400002,65.669998,64.900002,65.230003,101700,64.861583
2016-12-14,65.25,66.470001,65.010002,65.400002,66500,65.030621
2016-12-13,65.349998,66.050003,64.949997,65.449997,103400,65.080334
2016-12-12,66.980003,67.120003,65.129997,65.300003,76900,64.931188
2016-12-09,67.220001,67.699997,66.43,66.779999,46800,66.402824
2016-12-08,66.300003,67.650002,65.75,67.199997,82200,66.82045
2016-12-07,67.00,67.110001,65.709999,66.360001,102800,65.985198
2016-12-06,64.970001,66.639999,64.970001,66.260002,99600,65.885765
2016-12-05,67.099998,67.709999,64.489998,65.68,225900,65.309039
2016-12-02,68.050003,68.519997,67.00,67.470001,81100,67.08893
2016-12-01,71.730003,71.889999,67.620003,67.650002,98200,67.267913
2016-11-30,71.980003,71.980003,68.519997,70.589996,130600,70.191303
2016-11-29,70.230003,71.870003,69.93,71.410004,82900,71.006679
2016-11-28,69.010002,70.389999,68.800003,70.110001,125600,69.714018
2016-11-25,68.849998,69.410004,68.300003,68.870003,30200,68.481024
2016-11-24,69.989998,70.110001,68.349998,68.870003,49100,68.481024
2016-11-23,69.779999,70.00,68.93,69.730003,68700,69.336167
2016-11-22,68.419998,69.540001,68.150002,69.18,62000,68.78927
2016-11-21,67.790001,68.470001,67.790001,68.040001,71900,67.65571
2016-11-18,67.18,68.199997,67.169998,67.550003,62900,67.168479
2016-11-17,67.330002,67.330002,66.360001,66.82,78900,66.442599
2016-11-16,65.00,67.349998,65.00,67.330002,126500,66.949721
2016-11-15,64.50,65.50,64.32,65.00,174900,64.632879
2016-11-14,64.889999,65.050003,63.50,64.360001,79700,63.996494
2016-11-11,65.32,65.440002,64.279999,65.050003,74600,64.6826
2016-11-10,66.769997,66.769997,64.650002,65.239998,109000,64.871521
2016-11-09,67.25,68.279999,66.639999,66.639999,97400,66.263616
2016-11-08,66.489998,67.970001,66.160004,67.849998,91600,67.466781
2016-11-07,65.209999,66.809998,65.150002,66.519997,76400,66.144291
2016-11-04,64.510002,65.849998,64.099998,65.279999,78600,64.911296
2016-11-03,63.720001,64.160004,62.970001,64.089996,42100,63.728015
2016-11-02,63.950001,64.099998,62.939999,63.459999,43100,63.101576
2016-11-01,65.00,65.089996,63.299999,63.869999,84800,63.50926
2016-10-31,65.00,65.300003,64.720001,64.910004,58800,64.543391
2016-10-28,64.199997,65.300003,64.089996,64.800003,59000,64.434012
2016-10-27,64.559998,65.080002,64.339996,64.410004,40900,64.046215
2016-10-26,64.230003,65.029999,64.010002,64.559998,37400,64.195362
2016-10-25,64.50,64.529999,64.00,64.230003,46600,63.867231
2016-10-24,64.790001,64.900002,64.209999,64.559998,38700,64.195362
2016-10-21,63.959999,65.050003,63.459999,64.849998,71000,64.483725
2016-10-20,65.040001,65.110001,63.900002,63.959999,64300,63.598752
2016-10-19,65.110001,65.279999,64.440002,65.050003,54100,64.6826
2016-10-18,65.800003,65.870003,64.529999,64.860001,94400,64.49367
2016-10-17,66.169998,66.169998,65.110001,65.760002,60200,65.388589
2016-10-14,64.610001,66.099998,64.300003,66.040001,128200,65.667006
2016-10-13,61.389999,64.790001,61.389999,64.330002,173400,63.966665
2016-10-12,60.32,61.389999,60.009998,61.139999,39500,60.79468
2016-10-11,60.75,60.990002,59.119999,60.200001,134500,59.85999
2016-10-07,60.540001,61.09,60.43,60.849998,40800,60.506317
2016-10-06,61.200001,61.209999,60.639999,60.849998,61400,60.506317
2016-10-05,60.509998,61.970001,60.509998,61.490002,66600,61.142705
