Date,Open,High,Low,Close,Volume,Adj Close
2016-09-20,3.14,3.27,3.14,3.27,6100,3.27
2016-09-19,3.14,3.14,3.13,3.14,1300,3.14
2016-09-16,3.05,3.05,3.05,3.05,000,3.05
2016-09-15,3.16,3.16,3.05,3.05,1400,3.05
2016-09-14,3.18,3.18,3.17,3.17,400,3.17
2016-09-13,3.04,3.40,3.04,3.16,12000,3.16
2016-09-12,3.30,3.35,3.06,3.35,8200,3.35
2016-09-09,3.35,3.35,3.35,3.35,3600,3.35
2016-09-08,3.30,3.30,3.30,3.30,100,3.30
2016-09-07,3.25,3.25,3.25,3.25,500,3.25
2016-09-06,3.25,3.25,3.25,3.25,000,3.25
2016-09-05,3.40,3.40,3.40,3.40,000,3.40
2016-09-02,3.35,3.35,3.25,3.25,1800,3.25
2016-09-01,3.40,3.40,3.40,3.40,000,3.40
2016-08-31,3.24,3.40,3.20,3.40,8000,3.40
2016-08-30,3.41,3.45,3.20,3.40,10200,3.40
2016-08-29,3.46,3.47,3.46,3.47,3300,3.47
2016-08-26,3.40,3.45,3.40,3.41,44200,3.41
2016-08-25,3.40,3.40,3.40,3.40,5200,3.40
2016-08-24,3.50,3.50,3.40,3.40,14600,3.40
2016-08-23,3.45,3.50,3.40,3.50,5900,3.50
2016-08-22,3.40,3.41,3.40,3.41,600,3.41
2016-08-19,3.47,3.47,3.40,3.40,16300,3.40
2016-08-18,3.42,3.57,3.40,3.46,52900,3.46
2016-08-17,3.45,3.45,3.45,3.45,000,3.45
2016-08-16,3.45,3.45,3.45,3.45,1000,3.45
2016-08-15,3.50,3.50,3.45,3.45,6000,3.45
2016-08-12,3.50,3.70,3.50,3.55,10500,3.55
2016-08-11,3.45,3.45,3.45,3.45,1400,3.45
2016-08-10,3.45,3.45,3.45,3.45,000,3.45
2016-08-09,3.45,3.45,3.45,3.45,3000,3.45
2016-08-08,3.46,3.46,3.43,3.43,600,3.43
2016-08-05,3.60,3.60,3.43,3.46,3500,3.46
2016-08-04,3.50,3.58,3.50,3.57,2700,3.57
2016-08-03,3.50,3.51,3.48,3.48,6000,3.48
2016-08-02,3.40,3.42,3.40,3.41,700,3.41
2016-07-29,3.50,3.50,3.40,3.45,4500,3.45
2016-07-28,3.50,3.50,3.40,3.40,5100,3.40
2016-07-27,3.55,3.575,3.55,3.575,1500,3.575
2016-07-26,3.52,3.60,3.50,3.60,7200,3.60
2016-07-25,3.65,3.65,3.65,3.65,000,3.65
2016-07-22,3.55,3.65,3.55,3.65,3400,3.65
2016-07-21,3.65,3.65,3.65,3.65,000,3.65
2016-07-20,3.57,3.65,3.41,3.65,4600,3.65
2016-07-19,3.45,3.70,3.39,3.68,6900,3.68
2016-07-18,3.36,3.57,3.36,3.57,6900,3.57
2016-07-15,3.55,3.55,3.49,3.50,300,3.50
2016-07-14,3.51,3.51,3.51,3.51,100,3.51
2016-07-13,3.65,3.65,3.42,3.59,4800,3.59
2016-07-12,3.60,4.22,3.30,3.47,119100,3.47
2016-07-11,3.57,3.57,3.55,3.55,5000,3.55
2016-07-08,3.57,3.57,3.57,3.57,200,3.57
2016-07-07,3.60,3.60,3.50,3.60,6200,3.60
2016-07-06,3.85,3.87,3.60,3.60,4000,3.60
2016-07-05,3.81,3.81,3.58,3.68,20900,3.68
2016-07-04,3.73,3.85,3.71,3.80,4800,3.80
2016-06-30,3.87,4.05,3.80,4.00,21600,4.00
2016-06-29,3.71,3.71,3.65,3.65,2000,3.65
2016-06-28,3.79,3.79,3.79,3.79,000,3.79
2016-06-27,3.64,3.79,3.64,3.79,2400,3.79
2016-06-24,3.75,3.75,3.65,3.65,131000,3.65
2016-06-23,3.60,3.75,3.55,3.75,46200,3.75
2016-06-22,3.56,3.75,3.55,3.75,9900,3.75
2016-06-21,3.75,3.75,3.60,3.75,27100,3.75
2016-06-20,3.95,3.95,3.80,3.80,800,3.80
2016-06-17,3.95,3.95,3.95,3.95,000,3.95
2016-06-16,3.81,3.95,3.75,3.95,13300,3.95
2016-06-15,3.76,3.94,3.76,3.85,9200,3.85
2016-06-14,3.67,3.67,3.67,3.67,000,3.67
2016-06-13,3.61,3.68,3.61,3.67,2200,3.67
2016-06-10,3.73,3.94,3.72,3.85,10100,3.85
2016-06-09,3.77,3.77,3.65,3.65,4100,3.65
2016-06-08,3.80,3.80,3.75,3.80,3400,3.80
2016-06-07,3.86,3.99,3.80,3.80,9400,3.80
2016-06-06,4.20,4.20,3.99,3.99,4100,3.99
2016-06-03,3.96,3.96,3.96,3.96,100,3.96
2016-06-02,4.00,4.00,3.81,4.00,9200,4.00
2016-06-01,3.80,3.99,3.80,3.99,4600,3.99
2016-05-31,4.10,4.10,3.85,3.85,7900,3.85
2016-05-30,4.00,4.00,4.00,4.00,600,4.00
2016-05-27,4.19,4.19,4.10,4.10,1400,4.10
2016-05-26,4.19,4.19,4.19,4.19,200,4.19
2016-05-25,4.20,4.20,4.20,4.20,000,4.20
2016-05-24,4.37,4.40,4.20,4.20,3700,4.20
2016-05-23,4.20,4.20,4.20,4.20,000,4.20
2016-05-20,4.30,4.41,4.30,4.41,14200,4.41
2016-05-19,4.30,4.30,4.19,4.20,1400,4.20
2016-05-18,4.25,4.30,4.13,4.30,5100,4.30
2016-05-17,4.20,4.23,4.20,4.23,200,4.23
2016-05-16,4.25,4.38,4.11,4.25,5300,4.25
2016-05-13,3.85,4.25,3.76,4.17,7600,4.17
2016-05-12,3.81,3.94,3.75,3.93,5000,3.93
2016-05-11,4.07,4.25,3.80,3.80,14300,3.80
2016-05-10,3.76,4.00,3.76,4.00,5000,4.00
2016-05-09,3.85,3.91,3.85,3.85,4900,3.85
2016-05-06,3.95,3.95,3.95,3.95,500,3.95
2016-05-05,3.95,3.95,3.95,3.95,000,3.95
2016-05-04,3.95,3.95,3.95,3.95,500,3.95
2016-05-03,3.76,4.00,3.65,3.93,3400,3.93
2016-05-02,3.90,4.12,3.78,3.80,9500,3.80
2016-04-29,3.90,3.98,3.79,3.97,10900,3.97
2016-04-28,3.90,3.90,3.90,3.90,900,3.90
2016-04-27,3.95,3.95,3.80,3.80,3300,3.80
2016-04-26,4.01,4.10,3.88,3.95,7900,3.95
2016-04-25,4.05,4.05,4.05,4.05,1000,4.05
2016-04-22,4.02,4.18,4.00,4.12,9700,4.12
2016-04-21,4.07,4.12,4.00,4.12,2900,4.12
2016-04-20,4.00,4.20,3.95,4.07,5500,4.07
2016-04-19,4.20,4.25,4.00,4.07,14600,4.07
2016-04-18,4.34,4.35,4.28,4.35,2700,4.35
2016-04-15,4.25,4.25,4.25,4.25,900,4.25
2016-04-14,4.35,4.40,4.18,4.20,8000,4.20
2016-04-13,4.095,4.32,4.095,4.20,15700,4.20
2016-04-12,3.95,4.25,3.90,4.05,12500,4.05
2016-04-11,4.20,4.38,3.88,4.10,28400,4.10
2016-04-08,4.34,4.50,4.20,4.20,47200,4.20
2016-04-07,4.50,4.60,4.35,4.35,1500,4.35
2016-04-06,4.25,4.50,4.05,4.39,3500,4.39
2016-04-05,4.35,4.35,4.35,4.35,2000,4.35
2016-04-04,4.15,4.39,4.05,4.33,8100,4.33
2016-04-01,4.25,4.25,4.25,4.25,1100,4.25
2016-03-31,4.20,4.67,4.20,4.23,38700,4.23
2016-03-30,4.40,4.40,4.25,4.40,8800,4.40
2016-03-29,4.35,4.45,4.20,4.40,6300,4.40
2016-03-28,4.40,4.60,4.10,4.45,15300,4.45
2016-03-24,4.40,4.40,4.39,4.39,5900,4.39
2016-03-23,4.40,4.40,4.30,4.39,900,4.39
2016-03-22,4.40,4.40,4.30,4.30,3700,4.30
2016-03-21,4.40,4.40,4.33,4.33,4900,4.33
2016-03-18,4.40,4.40,4.35,4.40,9700,4.40
2016-03-17,4.40,4.40,4.40,4.40,1700,4.40
2016-03-16,4.43,4.45,4.41,4.41,10300,4.41
2016-03-15,4.50,4.50,4.41,4.42,7900,4.42
2016-03-14,4.70,4.75,4.48,4.48,6900,4.48
2016-03-11,4.74,4.74,4.55,4.60,2600,4.60
2016-03-10,4.70,4.75,4.55,4.62,6600,4.62
2016-03-09,4.75,4.89,4.52,4.66,12900,4.66
2016-03-08,4.89,4.89,4.30,4.46,20700,4.46
2016-03-07,3.61,4.46,3.61,4.30,13600,4.30
2016-03-04,3.50,3.75,3.50,3.75,62200,3.75
2016-03-03,3.40,3.59,3.35,3.59,43200,3.59
2016-03-02,3.30,3.45,3.30,3.45,21700,3.45
2016-03-01,3.45,3.55,3.21,3.21,18800,3.21
2016-02-29,3.50,3.55,3.45,3.55,8000,3.55
2016-02-26,3.50,3.60,3.30,3.54,23900,3.54
2016-02-25,3.60,3.60,3.40,3.55,19000,3.55
