Date,Open,High,Low,Close,Volume,Adj Close
2016-07-18,5.93,6.02,5.85,5.98,757400,5.98
2016-07-15,5.98,6.04,5.93,6.00,461900,6.00
2016-07-14,5.85,6.04,5.82,5.98,706500,5.98
2016-07-13,5.88,5.89,5.69,5.79,398800,5.79
2016-07-12,5.77,5.97,5.69,5.89,1267300,5.89
2016-07-11,5.66,5.74,5.61,5.66,425500,5.66
2016-07-08,5.69,5.69,5.54,5.62,382600,5.62
2016-07-07,5.86,5.94,5.53,5.61,703500,5.61
2016-07-06,5.57,5.75,5.51,5.73,690700,5.73
2016-07-05,5.76,5.82,5.55,5.63,405700,5.63
2016-07-04,6.00,6.00,5.85,5.90,134700,5.90
2016-06-30,5.86,5.88,5.69,5.81,434300,5.81
2016-06-29,5.74,5.98,5.71,5.92,460900,5.92
2016-06-28,5.64,5.75,5.57,5.66,434900,5.66
2016-06-27,5.56,5.67,5.33,5.41,1220700,5.41
2016-06-24,5.45,5.68,5.40,5.64,966800,5.64
2016-06-23,5.71,5.95,5.61,5.83,889600,5.83
2016-06-22,5.92,5.99,5.55,5.59,767400,5.59
2016-06-21,5.64,5.87,5.62,5.83,388600,5.83
2016-06-20,5.52,5.83,5.45,5.77,503800,5.77
2016-06-17,5.44,5.52,5.37,5.39,496600,5.39
2016-06-16,5.41,5.44,5.16,5.30,812400,5.30
2016-06-15,5.43,5.67,5.43,5.45,528700,5.45
2016-06-14,5.52,5.75,5.40,5.53,859700,5.53
2016-06-13,5.56,5.83,5.52,5.63,913200,5.63
2016-06-10,5.82,5.90,5.63,5.65,676800,5.65
2016-06-09,5.83,6.04,5.78,5.95,884900,5.95
2016-06-08,6.26,6.34,5.88,5.98,1750500,5.98
2016-06-07,6.37,6.37,6.15,6.17,1058100,6.17
2016-06-06,6.13,6.29,6.13,6.24,964800,6.24
2016-06-03,5.87,6.09,5.82,5.99,1648000,5.99
2016-06-02,5.52,5.82,5.52,5.79,880600,5.79
2016-06-01,5.41,5.61,5.39,5.58,1073400,5.58
2016-05-31,5.32,5.64,5.32,5.51,709300,5.51
2016-05-30,5.43,5.43,5.29,5.32,87100,5.32
2016-05-27,5.42,5.46,5.35,5.40,231900,5.40
2016-05-26,5.53,5.62,5.37,5.46,834300,5.46
2016-05-25,5.27,5.47,5.24,5.44,838000,5.44
2016-05-24,5.14,5.27,5.11,5.22,404200,5.22
2016-05-20,5.31,5.31,5.12,5.19,450200,5.19
2016-05-19,5.07,5.30,4.96,5.23,764200,5.23
2016-05-18,5.38,5.43,5.11,5.21,1086200,5.21
2016-05-17,5.45,5.59,5.40,5.40,1038000,5.40
2016-05-16,5.39,5.46,5.33,5.45,1360400,5.45
2016-05-13,5.19,5.37,5.19,5.26,916400,5.26
2016-05-12,5.25,5.39,5.10,5.23,1263000,5.23
2016-05-11,5.04,5.26,4.94,5.15,669700,5.15
2016-05-10,5.13,5.18,5.03,5.06,719700,5.06
2016-05-09,5.14,5.24,4.86,5.04,1307700,5.04
2016-05-06,4.80,5.24,4.73,5.14,2262400,5.14
2016-05-05,4.93,5.00,4.76,4.85,972000,4.85
2016-05-04,4.84,5.00,4.57,4.79,999000,4.79
2016-05-03,5.00,5.00,4.74,4.79,826200,4.79
2016-05-02,5.06,5.10,4.91,4.99,631600,4.99
2016-04-29,5.12,5.18,4.93,5.08,1073000,5.08
2016-04-28,5.00,5.15,4.93,5.01,1676300,5.01
2016-04-27,5.08,5.15,4.98,5.06,1226200,5.06
2016-04-26,4.92,5.02,4.85,4.97,1043100,4.97
2016-04-25,4.81,4.86,4.68,4.85,745500,4.85
2016-04-22,4.75,4.96,4.75,4.86,1509400,4.86
2016-04-21,4.68,4.79,4.55,4.78,1399500,4.78
2016-04-20,4.27,4.73,4.23,4.62,2273000,4.62
2016-04-19,4.15,4.41,4.07,4.39,1115800,4.39
2016-04-18,3.79,4.12,3.78,4.09,1357700,4.09
2016-04-15,4.02,4.02,3.87,3.93,931200,3.93
2016-04-14,4.35,4.35,4.00,4.10,918500,4.10
2016-04-13,4.17,4.39,4.16,4.34,1388900,4.34
2016-04-12,3.86,4.31,3.81,4.26,2062800,4.26
2016-04-11,3.96,3.99,3.73,3.79,889500,3.79
2016-04-08,3.81,3.95,3.78,3.88,1010400,3.88
2016-04-07,3.62,3.79,3.62,3.68,1388600,3.68
2016-04-06,3.57,3.76,3.54,3.71,796100,3.71
2016-04-05,3.58,3.59,3.46,3.51,417300,3.51
2016-04-04,3.86,3.86,3.60,3.60,497400,3.60
2016-04-01,3.78,3.87,3.72,3.79,814600,3.79
2016-03-31,3.84,3.90,3.81,3.85,775100,3.85
2016-03-30,3.89,3.97,3.80,3.84,362000,3.84
2016-03-29,3.68,3.82,3.60,3.80,334800,3.80
2016-03-28,3.85,3.90,3.70,3.76,296800,3.76
2016-03-24,3.76,3.90,3.69,3.83,514700,3.83
2016-03-23,3.93,4.05,3.79,3.85,628400,3.85
2016-03-22,4.14,4.19,4.05,4.07,595900,4.07
2016-03-21,4.15,4.23,4.08,4.20,752800,4.20
2016-03-18,4.08,4.20,4.02,4.18,1216100,4.18
2016-03-17,4.00,4.10,3.93,4.05,951600,4.05
2016-03-16,3.97,3.99,3.73,3.87,1124000,3.87
2016-03-15,3.95,3.95,3.73,3.85,464000,3.85
2016-03-14,4.07,4.09,3.89,4.05,409500,4.05
2016-03-11,4.00,4.22,3.96,4.19,928200,4.19
2016-03-10,3.80,4.12,3.76,3.93,907500,3.93
2016-03-09,4.03,4.03,3.81,3.83,775300,3.83
2016-03-08,3.91,4.05,3.76,3.88,1260700,3.88
2016-03-07,4.06,4.06,3.82,3.95,1563500,3.95
2016-03-04,3.81,4.13,3.75,3.90,1565100,3.90
2016-03-03,3.66,3.85,3.57,3.65,1189400,3.65
2016-03-02,3.40,3.71,3.36,3.67,1869800,3.67
2016-03-01,3.26,3.47,3.13,3.46,1404900,3.46
2016-02-29,3.42,3.45,3.19,3.20,862800,3.20
2016-02-26,3.38,3.54,3.31,3.35,1106400,3.35
2016-02-25,3.35,3.35,3.08,3.26,825800,3.26
2016-02-24,3.01,3.35,2.97,3.35,1155900,3.35
2016-02-23,3.10,3.12,2.99,3.06,809000,3.06
2016-02-22,3.20,3.25,3.10,3.12,878500,3.12
2016-02-19,3.10,3.11,2.91,3.06,732300,3.06
2016-02-18,3.38,3.41,3.15,3.20,1155700,3.20
2016-02-17,3.14,3.29,3.10,3.25,936500,3.25
2016-02-16,3.14,3.14,2.99,3.02,954300,3.02
2016-02-12,3.12,3.17,3.00,3.04,701900,3.04
2016-02-11,2.89,3.03,2.84,2.98,1782100,2.98
2016-02-10,3.04,3.09,2.86,2.93,1084500,2.93
2016-02-09,3.45,3.45,3.02,3.07,748600,3.07
2016-02-08,3.45,3.57,3.42,3.46,485300,3.46
2016-02-05,3.50,3.57,3.38,3.52,1132100,3.52
2016-02-04,3.72,3.80,3.54,3.56,1234200,3.56
2016-02-03,3.46,3.64,3.30,3.62,742600,3.62
2016-02-02,3.49,3.54,3.38,3.39,779000,3.39
2016-02-01,3.77,3.85,3.64,3.68,1563500,3.68
2016-01-29,3.97,4.13,3.82,3.86,934700,3.86
2016-01-28,3.89,3.98,3.70,3.88,1002000,3.88
2016-01-27,3.50,3.95,3.50,3.68,1083000,3.68
2016-01-26,3.36,3.63,3.36,3.59,643400,3.59
2016-01-25,3.52,3.66,3.31,3.34,623100,3.34
