Date,Open,High,Low,Close,Volume,Adj Close
2017-02-10,587.98999,594.51001,581.75,592.98999,25300,592.98999
2017-02-09,584.00,593.890015,581.609985,584.25,21800,584.25
2017-02-08,590.01001,590.01001,582.460022,583.590027,23400,583.590027
2017-02-07,585.25,595.219971,585.00,590.00,18300,590.00
2017-02-06,588.559998,591.400024,584.73999,587.570007,22600,587.570007
2017-02-03,575.830017,593.580017,575.820007,589.159973,30800,589.159973
2017-02-02,577.51001,583.52002,576.450012,577.909973,23000,577.909973
2017-02-01,589.00,589.00,575.299988,577.280029,57000,577.280029
2017-01-31,593.090027,593.900024,575.219971,587.72998,40900,587.72998
2017-01-30,599.940002,602.070007,589.809998,592.030029,30000,592.030029
2017-01-27,600.039978,602.570007,597.200012,599.940002,27000,599.940002
2017-01-26,603.090027,604.190002,597.50,599.690002,16800,599.690002
2017-01-25,611.210022,613.950012,598.630005,599.76001,28500,599.76001
2017-01-24,597.049988,612.98999,597.049988,611.460022,26100,611.460022
2017-01-23,596.349976,599.820007,591.52002,596.00,38000,596.00
2017-01-20,592.900024,601.669983,592.00,596.349976,31300,596.349976
2017-01-19,605.00,605.00,590.940002,591.169983,46900,591.169983
2017-01-18,603.710022,603.710022,598.950012,599.690002,46800,599.690002
2017-01-17,595.00,603.099976,594.099976,603.099976,37500,603.099976
2017-01-16,585.099976,598.210022,585.099976,595.00,12200,595.00
2017-01-13,591.00,592.00,588.22998,591.640015,57400,591.640015
2017-01-12,590.00,597.23999,588.309998,589.190002,20700,589.190002
2017-01-11,595.659973,601.070007,588.51001,590.400024,44600,590.400024
2017-01-10,609.00,609.00,597.01001,599.799988,48400,599.799988
2017-01-09,597.00,615.409973,597.00,609.00,33000,609.00
2017-01-06,597.200012,605.00,595.880005,599.97998,31500,599.97998
2017-01-05,615.369995,616.890015,598.059998,598.140015,15300,598.140015
2017-01-04,609.309998,618.50,603.400024,611.909973,28900,611.909973
2017-01-03,616.280029,620.859985,599.50,605.659973,49000,605.659973
2016-12-30,617.049988,617.049988,608.169983,610.119995,14800,610.119995
2016-12-29,612.02002,618.690002,610.75,618.409973,15400,618.409973
2016-12-28,612.50,617.72998,609.580017,615.419983,22500,615.419983
2016-12-23,615.549988,618.359985,612.539978,612.539978,20200,612.539978
2016-12-22,612.599976,618.140015,612.419983,617.98999,13900,617.98999
2016-12-21,618.00,619.669983,608.909973,611.210022,19700,611.210022
2016-12-20,611.869995,622.080017,610.150024,614.210022,27200,614.210022
2016-12-19,605.359985,617.75,602.599976,617.530029,28300,617.530029
2016-12-16,595.409973,606.52002,593.580017,604.140015,128400,604.140015
