Date,Open,High,Low,Close,Volume,Adj Close
2017-02-08,29.030001,29.629999,28.52,29.629999,557300,29.629999
2017-02-07,29.40,29.49,29.049999,29.24,387200,29.24
2017-02-06,29.91,30.17,29.41,29.50,531400,29.50
2017-02-03,30.73,30.73,29.985001,30.09,624900,30.09
2017-02-02,30.60,30.809999,30.41,30.50,474100,30.50
2017-02-01,30.700001,30.700001,29.93,30.540001,516600,30.540001
2017-01-31,30.01,30.66,30.00,30.50,538000,30.50
2017-01-30,30.610001,30.690001,29.84,30.17,371900,30.17
2017-01-27,30.75,31.01,30.59,30.77,268300,30.77
2017-01-26,31.48,31.610001,30.85,30.940001,411100,30.880001
2017-01-25,31.379999,31.555,31.25,31.280001,371500,31.219341
2017-01-24,30.99,31.709999,30.93,31.48,395800,31.418952
2017-01-23,31.450001,31.59,30.77,30.799999,486000,30.740271
2017-01-20,32.099998,32.099998,31.48,31.639999,426600,31.578642
2017-01-19,31.709999,32.07,31.450001,31.629999,632200,31.568661
2017-01-18,32.650002,32.650002,31.620001,31.799999,690300,31.738331
2017-01-17,32.950001,33.360001,32.799999,32.84,304500,32.776316
2017-01-16,32.93,33.040001,32.50,32.669998,118100,32.606643
2017-01-13,33.00,33.32,32.889999,32.970001,471500,32.906065
2017-01-12,33.00,33.299999,32.830002,33.18,558200,33.115656
2017-01-11,33.049999,33.299999,32.68,32.709999,426800,32.646567
2017-01-10,32.439999,32.93,32.419998,32.779999,442600,32.716431
2017-01-09,32.310001,32.990002,32.290001,32.43,807000,32.367111
2017-01-06,32.400002,32.599998,32.00,32.389999,741700,32.327188
2017-01-05,32.349998,32.439999,31.77,32.169998,534200,32.107613
2017-01-04,31.51,32.18,31.51,32.130001,625100,32.067693
2017-01-03,32.299999,32.50,31.34,31.66,429300,31.598604
2016-12-30,32.029999,32.330002,31.940001,31.940001,187700,31.878061
2016-12-29,31.879999,32.240002,31.65,32.029999,210900,31.967885
2016-12-28,31.860001,32.549999,31.84,32.169998,270000,32.107613
2016-12-23,32.040001,32.200001,31.799999,31.879999,127200,31.758294
2016-12-22,32.110001,32.389999,31.955,32.00,430400,31.877836
2016-12-21,32.619999,32.759998,32.25,32.310001,415700,32.186654
2016-12-20,32.00,32.650002,31.90,32.380001,746700,32.256387
2016-12-19,31.700001,32.360001,31.59,31.959999,641400,31.837988
2016-12-16,31.60,31.76,31.41,31.57,973500,31.449477
2016-12-15,31.379999,31.74,31.360001,31.549999,1476300,31.429553
2016-12-14,32.599998,32.950001,32.02,32.400002,787600,32.276311
2016-12-13,33.25,33.50,32.889999,33.16,535000,33.033408
2016-12-12,33.610001,34.200001,33.279999,33.41,914900,33.282453
2016-12-09,33.299999,33.450001,32.950001,33.099998,270900,32.973635
2016-12-08,33.450001,33.529999,32.950001,33.209999,637400,33.083216
2016-12-07,33.099998,33.459999,32.830002,33.25,415400,33.123064
2016-12-06,32.799999,33.290001,32.509998,33.189999,589200,33.063292
2016-12-05,33.209999,33.330002,32.759998,33.049999,561500,32.923827
2016-12-02,33.419998,33.599998,32.450001,32.610001,884700,32.485508
2016-12-01,33.50,34.32,33.049999,33.860001,1064300,33.730736
2016-11-30,31.370001,33.200001,31.355,32.790001,2063000,32.664821
2016-11-29,30.43,30.48,29.83,30.450001,725100,30.333754
2016-11-28,30.950001,30.959999,30.540001,30.879999,893600,30.762111
2016-11-25,31.09,31.290001,30.65,30.73,288800,30.552912
2016-11-24,31.42,31.42,31.129999,31.27,114200,31.089801
2016-11-23,31.00,31.440001,30.98,31.309999,882300,31.129569
2016-11-22,31.139999,31.459999,30.540001,31.379999,953800,31.199166
2016-11-21,29.92,31.200001,29.82,31.15,730300,30.970492
2016-11-18,29.700001,29.90,29.43,29.440001,567700,29.270347
2016-11-17,29.50,30.33,29.450001,29.629999,668700,29.45925
2016-11-16,29.48,29.65,29.16,29.25,1194000,29.081441
2016-11-15,28.780001,29.815001,28.60,29.639999,562100,29.469193
2016-11-14,27.85,28.469999,27.41,28.32,447700,28.1568
2016-11-11,28.50,28.50,27.459999,28.02,273000,27.85853
2016-11-10,28.629999,29.00,28.389999,28.60,283200,28.435187
2016-11-09,28.799999,29.120001,28.60,28.76,486800,28.594265
2016-11-08,28.99,29.24,28.799999,28.91,219100,28.7434
2016-11-07,28.99,29.35,28.84,29.15,274900,28.982017
2016-11-04,28.73,29.16,28.50,28.77,713200,28.604208
2016-11-03,29.51,29.59,28.870001,28.950001,557200,28.783171
2016-11-02,29.889999,30.17,29.08,29.42,932600,29.250462
2016-11-01,29.530001,30.200001,29.309999,30.059999,1499000,29.886773
2016-10-31,29.469999,29.700001,28.99,29.17,426900,29.001902
2016-10-28,29.48,29.90,29.17,29.450001,333600,29.280289
2016-10-27,29.440001,29.85,29.07,29.559999,451500,29.389654
2016-10-26,28.860001,30.700001,28.40,29.43,1541600,29.20075
2016-10-25,29.360001,30.309999,29.01,29.99,666700,29.756388
2016-10-24,30.40,30.58,29.459999,29.90,857400,29.667088
2016-10-21,30.049999,30.790001,29.93,30.280001,758100,30.044129
2016-10-20,29.35,30.40,29.33,30.040001,565600,29.805999
2016-10-19,29.190001,29.83,29.08,29.68,274600,29.448803
2016-10-18,29.00,29.450001,28.879999,29.02,277400,28.793944
2016-10-17,28.75,28.98,28.719999,28.799999,320300,28.575657
2016-10-14,28.60,28.889999,28.52,28.790001,205000,28.565736
2016-10-13,28.25,28.719999,28.110001,28.49,405100,28.268072
2016-10-12,28.620001,28.77,28.35,28.50,239900,28.277994
2016-10-11,28.889999,28.950001,28.530001,28.719999,229800,28.49628
2016-10-07,28.549999,28.66,28.370001,28.60,260100,28.377216
2016-10-06,28.360001,28.549999,28.299999,28.49,315900,28.268072
2016-10-05,27.98,28.40,27.83,28.33,491500,28.109319
2016-10-04,27.60,27.799999,27.549999,27.709999,373000,27.494147
2016-10-03,26.969999,27.950001,26.74,27.65,795200,27.434615
2016-09-30,27.00,27.18,26.709999,26.75,397200,26.541626
2016-09-29,26.60,26.959999,26.290001,26.84,494700,26.630925
2016-09-28,26.17,26.84,25.665001,26.58,376300,26.37295
2016-09-27,26.07,26.33,25.780001,26.01,284600,25.747859
2016-09-26,26.530001,26.74,26.195,26.32,274700,26.054734
2016-09-23,26.620001,26.709999,26.15,26.469999,311100,26.203222
2016-09-22,26.67,26.940001,26.559999,26.66,358300,26.391307
2016-09-21,26.50,26.60,26.26,26.51,491300,26.242819
2016-09-20,26.25,26.379999,26.200001,26.290001,745100,26.025037
2016-09-19,26.469999,26.58,26.17,26.25,954100,25.98544
2016-09-16,26.629999,27.030001,26.219999,26.24,1556300,25.97554
2016-09-15,26.370001,26.75,26.23,26.709999,357000,26.440803
2016-09-14,26.809999,27.02,26.23,26.26,517800,25.995339
2016-09-13,27.290001,27.290001,26.84,26.889999,516900,26.618989
2016-09-12,27.10,27.49,27.10,27.299999,473200,27.024856
2016-09-09,26.82,27.219999,26.65,27.190001,457900,26.915966
2016-09-08,26.74,27.280001,26.60,27.059999,504300,26.787276
2016-09-07,26.110001,26.700001,26.09,26.65,467000,26.381408
2016-09-06,26.040001,26.26,25.940001,26.08,217800,25.817153
2016-09-02,26.030001,26.23,25.83,25.940001,224600,25.678565
2016-09-01,25.50,25.99,25.50,25.879999,378700,25.619168
2016-08-31,25.76,25.950001,25.49,25.700001,999700,25.440984
2016-08-30,26.389999,26.389999,25.74,25.85,295700,25.589471
