Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,0.51,0.51,0.51,0.51,3500,0.51
2016-09-26,0.55,0.58,0.55,0.55,52500,0.55
2016-09-23,0.55,0.55,0.52,0.52,11600,0.52
2016-09-22,0.50,0.51,0.50,0.50,37500,0.50
2016-09-21,0.52,0.52,0.52,0.52,000,0.52
2016-09-20,0.52,0.52,0.52,0.52,10000,0.52
2016-09-19,0.55,0.55,0.55,0.55,000,0.55
2016-09-16,0.54,0.55,0.54,0.55,66500,0.55
2016-09-15,0.51,0.51,0.51,0.51,6600,0.51
2016-09-14,0.54,0.54,0.54,0.54,15300,0.54
2016-09-13,0.50,0.55,0.50,0.54,108200,0.54
2016-09-12,0.49,0.49,0.49,0.49,000,0.49
2016-09-09,0.49,0.50,0.49,0.49,94700,0.49
2016-09-08,0.46,0.46,0.46,0.46,1800,0.46
2016-09-07,0.46,0.46,0.46,0.46,12500,0.46
2016-09-06,0.45,0.45,0.45,0.45,2500,0.45
2016-09-02,0.46,0.50,0.46,0.48,281300,0.48
2016-09-01,0.43,0.45,0.43,0.45,22800,0.45
2016-08-31,0.44,0.44,0.44,0.44,000,0.44
2016-08-30,0.44,0.44,0.44,0.44,000,0.44
2016-08-29,0.44,0.44,0.44,0.44,000,0.44
2016-08-26,0.44,0.44,0.44,0.44,2000,0.44
2016-08-25,0.41,0.41,0.41,0.41,000,0.41
2016-08-24,0.45,0.45,0.41,0.41,50700,0.41
2016-08-23,0.48,0.48,0.48,0.48,1000,0.48
2016-08-22,0.48,0.48,0.48,0.48,74800,0.48
2016-08-19,0.48,0.48,0.48,0.48,000,0.48
2016-08-18,0.46,0.48,0.46,0.48,12400,0.48
2016-08-17,0.46,0.46,0.46,0.46,1200,0.46
2016-08-16,0.46,0.48,0.46,0.46,7000,0.46
2016-08-15,0.48,0.48,0.48,0.48,5700,0.48
2016-08-12,0.45,0.48,0.45,0.48,16000,0.48
2016-08-11,0.44,0.45,0.44,0.45,75000,0.45
2016-08-10,0.44,0.45,0.44,0.45,7000,0.45
2016-08-09,0.45,0.45,0.44,0.45,18000,0.45
2016-08-08,0.45,0.45,0.45,0.45,000,0.45
2016-08-05,0.44,0.45,0.44,0.45,20000,0.45
2016-08-04,0.45,0.45,0.42,0.45,11200,0.45
2016-08-03,0.42,0.42,0.42,0.42,000,0.42
2016-08-02,0.42,0.42,0.42,0.42,500,0.42
2016-07-29,0.45,0.45,0.41,0.42,18000,0.42
2016-07-28,0.42,0.44,0.42,0.43,24000,0.43
2016-07-27,0.44,0.44,0.44,0.44,000,0.44
2016-07-26,0.44,0.44,0.44,0.44,500,0.44
2016-07-25,0.45,0.45,0.45,0.45,900,0.45
2016-07-22,0.43,0.45,0.43,0.45,2500,0.45
2016-07-21,0.42,0.45,0.42,0.45,2100,0.45
2016-07-20,0.46,0.46,0.46,0.46,000,0.46
2016-07-19,0.46,0.46,0.46,0.46,000,0.46
2016-07-18,0.46,0.46,0.46,0.46,000,0.46
2016-07-15,0.46,0.46,0.46,0.46,000,0.46
2016-07-14,0.46,0.46,0.46,0.46,000,0.46
2016-07-13,0.44,0.46,0.42,0.46,6600,0.46
2016-07-12,0.43,0.43,0.43,0.43,000,0.43
2016-07-11,0.43,0.43,0.43,0.43,000,0.43
2016-07-08,0.43,0.43,0.43,0.43,19500,0.43
2016-07-07,0.43,0.43,0.43,0.43,61700,0.43
2016-07-06,0.42,0.43,0.41,0.43,31300,0.43
2016-07-05,0.42,0.43,0.40,0.43,30500,0.43
2016-07-04,0.43,0.43,0.42,0.43,55900,0.43
2016-06-30,0.43,0.43,0.42,0.43,9500,0.43
2016-06-29,0.43,0.43,0.41,0.41,35500,0.41
2016-06-28,0.45,0.45,0.43,0.43,45200,0.43
2016-06-27,0.47,0.47,0.47,0.47,000,0.47
2016-06-24,0.47,0.47,0.47,0.47,5000,0.47
2016-06-23,0.45,0.45,0.43,0.43,24700,0.43
2016-06-22,0.43,0.43,0.43,0.43,000,0.43
2016-06-21,0.43,0.43,0.43,0.43,000,0.43
2016-06-20,0.43,0.43,0.43,0.43,000,0.43
2016-06-17,0.47,0.47,0.43,0.43,79000,0.43
2016-06-16,0.55,0.55,0.50,0.50,55000,0.50
2016-06-15,0.47,0.47,0.47,0.47,000,0.47
2016-06-14,0.47,0.47,0.47,0.47,1000,0.47
2016-06-13,0.50,0.50,0.45,0.45,69500,0.45
2016-06-10,0.49,0.49,0.49,0.49,000,0.49
2016-06-09,0.47,0.50,0.47,0.49,13800,0.49
2016-06-08,0.50,0.54,0.50,0.54,25900,0.54
2016-06-07,0.50,0.50,0.50,0.50,3000,0.50
2016-06-06,0.50,0.50,0.50,0.50,5300,0.50
2016-06-03,0.50,0.52,0.50,0.52,40500,0.52
2016-06-02,0.46,0.46,0.46,0.46,000,0.46
2016-06-01,0.46,0.46,0.46,0.46,000,0.46
2016-05-31,0.46,0.46,0.46,0.46,000,0.46
2016-05-30,0.46,0.46,0.46,0.46,000,0.46
2016-05-27,0.46,0.46,0.46,0.46,3500,0.46
2016-05-26,0.50,0.50,0.50,0.50,000,0.50
2016-05-25,0.50,0.50,0.50,0.50,000,0.50
2016-05-24,0.49,0.50,0.49,0.50,4500,0.50
2016-05-20,0.51,0.51,0.50,0.50,89500,0.50
2016-05-19,0.50,0.50,0.50,0.50,1500,0.50
2016-05-18,0.50,0.62,0.50,0.55,18000,0.55
2016-05-17,0.53,0.53,0.53,0.53,100,0.53
2016-05-16,0.51,0.53,0.51,0.53,10000,0.53
2016-05-13,0.52,0.52,0.52,0.52,3000,0.52
2016-05-12,0.51,0.51,0.51,0.51,5000,0.51
2016-05-11,0.48,0.54,0.48,0.54,8000,0.54
2016-05-10,0.49,0.50,0.48,0.48,140200,0.48
2016-05-09,0.49,0.51,0.48,0.48,17900,0.48
2016-05-06,0.55,0.55,0.55,0.55,000,0.55
2016-05-05,0.53,0.55,0.53,0.55,20300,0.55
2016-05-04,0.54,0.54,0.54,0.54,000,0.54
2016-05-03,0.54,0.54,0.54,0.54,4200,0.54
2016-05-02,0.56,0.56,0.54,0.54,65700,0.54
2016-04-29,0.50,0.54,0.50,0.54,46500,0.54
2016-04-28,0.50,0.50,0.50,0.50,7200,0.50
2016-04-27,0.48,0.48,0.48,0.48,000,0.48
2016-04-26,0.57,0.57,0.48,0.48,111500,0.48
2016-04-25,0.36,0.50,0.36,0.50,24000,0.50
2016-04-22,0.46,0.46,0.46,0.46,3000,0.46
2016-04-21,0.54,0.54,0.54,0.54,000,0.54
2016-04-20,0.54,0.54,0.54,0.54,4100,0.54
2016-04-19,0.57,0.57,0.57,0.57,000,0.57
2016-04-18,0.57,0.57,0.57,0.57,000,0.57
2016-04-15,0.45,0.57,0.44,0.57,35000,0.57
2016-04-14,0.52,0.52,0.42,0.43,27500,0.43
2016-04-13,0.58,0.58,0.58,0.58,000,0.58
2016-04-12,0.58,0.58,0.58,0.58,7500,0.58
2016-04-11,0.48,0.58,0.48,0.58,49400,0.58
2016-04-08,0.45,0.49,0.45,0.49,7100,0.49
2016-04-07,0.40,0.40,0.40,0.40,000,0.40
2016-04-06,0.40,0.40,0.40,0.40,1500,0.40
2016-04-05,0.40,0.40,0.40,0.40,7000,0.40
2016-04-04,0.41,0.41,0.40,0.40,6600,0.40
2016-04-01,0.47,0.47,0.47,0.47,000,0.47
2016-03-31,0.47,0.47,0.47,0.47,11500,0.47
2016-03-30,0.48,0.48,0.47,0.47,32500,0.47
2016-03-29,0.50,0.50,0.50,0.50,000,0.50
2016-03-28,0.50,0.50,0.50,0.50,1500,0.50
2016-03-24,0.58,0.58,0.58,0.58,000,0.58
2016-03-23,0.58,0.58,0.58,0.58,000,0.58
2016-03-22,0.48,0.58,0.48,0.58,17100,0.58
2016-03-21,0.50,0.58,0.50,0.58,6000,0.58
2016-03-18,0.45,0.45,0.45,0.45,1000,0.45
2016-03-17,0.45,0.45,0.45,0.45,14600,0.45
2016-03-16,0.37,0.45,0.37,0.45,24000,0.45
2016-03-15,0.47,0.47,0.47,0.47,500,0.47
2016-03-14,0.37,0.37,0.37,0.37,1000,0.37
2016-03-11,0.50,0.50,0.50,0.50,4000,0.50
2016-03-10,0.49,0.51,0.49,0.51,3500,0.51
2016-03-09,0.48,0.48,0.48,0.48,000,0.48
2016-03-08,0.48,0.48,0.48,0.48,1300,0.48
2016-03-07,0.51,0.51,0.51,0.51,000,0.51
2016-03-04,0.50,0.51,0.50,0.51,48000,0.51
2016-03-03,0.49,0.51,0.48,0.48,32500,0.48
2016-03-02,0.41,0.41,0.41,0.41,000,0.41
2016-03-01,0.45,0.50,0.41,0.41,12500,0.41
2016-02-29,0.35,0.42,0.33,0.42,9300,0.42
2016-02-26,0.40,0.40,0.40,0.40,000,0.40
2016-02-25,0.37,0.40,0.37,0.40,8200,0.40
2016-02-24,0.40,0.40,0.40,0.40,000,0.40
2016-02-23,0.40,0.40,0.40,0.40,000,0.40
2016-02-22,0.40,0.40,0.40,0.40,4000,0.40
2016-02-19,0.35,0.35,0.35,0.35,2400,0.35
2016-02-18,0.40,0.40,0.40,0.40,000,0.40
2016-02-17,0.40,0.40,0.40,0.40,000,0.40
2016-02-16,0.40,0.40,0.40,0.40,000,0.40
2016-02-12,0.40,0.40,0.40,0.40,10000,0.40
2016-02-11,0.35,0.40,0.35,0.40,24700,0.40
2016-02-10,0.35,0.35,0.35,0.35,10500,0.35
2016-02-09,0.35,0.35,0.33,0.35,89000,0.35
2016-02-08,0.35,0.35,0.35,0.35,33000,0.35
2016-02-05,0.39,0.39,0.39,0.39,19000,0.39
2016-02-04,0.40,0.40,0.32,0.32,55800,0.32
2016-02-03,0.34,0.34,0.34,0.34,000,0.34
2016-02-02,0.40,0.40,0.34,0.34,5500,0.34
