Date,Open,High,Low,Close,Volume,Adj Close
2017-02-06,57.849998,57.849998,57.549999,57.700001,130500,57.700001
2017-02-03,57.700001,58.00,57.41,57.75,131900,57.75
2017-02-02,57.810001,58.00,56.959999,57.509998,172000,57.509998
2017-02-01,57.41,57.919998,57.209999,57.799999,198500,57.799999
2017-01-31,58.00,58.00,56.369999,57.209999,276000,57.209999
2017-01-30,59.060001,59.07,57.990002,58.400002,266900,58.400002
2017-01-27,59.02,59.299999,58.66,59.07,165200,59.07
2017-01-26,59.150002,59.43,58.709999,58.889999,210900,58.889999
2017-01-25,58.389999,59.529999,58.389999,59.150002,227600,59.150002
2017-01-24,56.849998,58.299999,56.759998,58.009998,295700,58.009998
2017-01-23,57.240002,57.240002,56.029999,56.689999,312000,56.689999
2017-01-20,55.68,56.200001,55.369999,55.66,202400,55.66
2017-01-19,55.900002,56.00,55.23,55.41,138500,55.41
2017-01-18,56.009998,56.349998,55.25,55.810001,244800,55.810001
2017-01-17,55.599998,56.52,55.549999,55.82,181400,55.82
2017-01-16,57.560001,57.560001,55.169998,55.650002,255000,55.650002
2017-01-13,57.950001,58.110001,57.450001,57.66,134800,57.66
2017-01-12,59.450001,59.450001,57.209999,57.939999,173900,57.939999
2017-01-11,58.98,59.200001,58.130001,58.880001,182300,58.880001
2017-01-10,57.459999,59.130001,57.459999,58.669998,239600,58.669998
2017-01-09,60.220001,60.25,57.290001,57.529999,252800,57.529999
2017-01-06,60.150002,60.970001,59.91,60.50,183400,60.50
2017-01-05,60.00,60.16,59.490002,59.939999,220700,59.939999
2017-01-04,58.790001,60.400002,58.450001,60.09,171900,60.09
2017-01-03,58.029999,58.830002,57.349998,58.669998,139300,58.669998
2016-12-30,58.509998,58.529999,57.50,57.689999,62600,57.689999
2016-12-29,59.009998,59.02,57.900002,58.41,92200,58.41
2016-12-28,58.709999,59.509998,58.50,58.830002,175100,58.830002
2016-12-23,58.34,59.040001,57.869999,58.77,202200,58.77
2016-12-22,57.470001,58.25,57.34,57.91,91200,57.91
2016-12-21,57.380001,58.220001,57.369999,57.580002,106600,57.580002
2016-12-20,58.630001,58.880001,57.599998,57.93,250900,57.93
2016-12-19,59.299999,59.82,58.299999,58.650002,138200,58.650002
2016-12-16,59.68,60.220001,58.759998,59.470001,146100,59.470001
2016-12-15,58.66,60.689999,58.619999,59.529999,244700,59.529999
2016-12-14,59.990002,59.990002,58.669998,59.060001,216400,59.060001
2016-12-13,60.00,60.669998,59.650002,59.959999,188900,59.959999
2016-12-12,61.599998,61.799999,59.50,59.959999,251600,59.959999
2016-12-09,60.509998,61.830002,60.279999,61.57,239000,61.57
2016-12-08,61.779999,62.610001,60.560001,60.950001,345600,60.950001
2016-12-07,58.900002,61.810001,58.790001,61.16,438300,61.16
2016-12-06,56.240002,59.240002,56.009998,58.790001,480000,58.790001
2016-12-05,54.93,56.50,54.93,56.25,351000,56.25
2016-12-02,55.139999,56.549999,54.779999,54.799999,528500,54.799999
2016-12-01,51.970001,55.130001,51.950001,54.549999,559800,54.549999
2016-11-30,51.310001,51.860001,50.98,51.740002,235100,51.740002
2016-11-29,50.84,51.16,50.369999,51.099998,137400,51.099998
2016-11-28,51.990002,51.990002,50.82,50.91,155900,50.91
2016-11-25,50.970001,51.740002,50.91,51.09,79600,51.09
2016-11-24,51.00,51.509998,50.990002,51.00,59400,51.00
2016-11-23,51.240002,51.330002,50.599998,50.82,219400,50.82
2016-11-22,50.599998,51.349998,50.209999,51.259998,214100,51.159997
2016-11-21,49.68,50.799999,49.360001,50.529999,155900,50.431422
2016-11-18,48.619999,49.279999,48.59,49.259998,161600,49.163899
2016-11-17,48.509998,49.07,48.25,48.619999,236400,48.525148
2016-11-16,48.970001,49.259998,48.189999,48.599998,153600,48.505187
2016-11-15,47.380001,49.59,47.099998,48.790001,226500,48.694818
2016-11-14,47.540001,48.380001,47.200001,47.360001,172400,47.267608
2016-11-11,48.23,48.389999,47.00,47.700001,192600,47.606945
2016-11-10,48.880001,50.00,48.459999,48.459999,190200,48.36546
2016-11-09,49.240002,50.049999,47.68,48.43,426600,48.33552
2016-11-08,50.380001,51.150002,50.110001,50.84,216200,50.740818
2016-11-07,49.990002,50.330002,49.619999,50.27,270800,50.171931
2016-11-04,50.150002,50.25,49.189999,49.360001,344500,49.263706
2016-11-03,53.50,53.509998,49.490002,49.799999,524600,49.702846
2016-11-02,54.310001,54.310001,52.73,52.970001,218100,52.866664
2016-11-01,54.66,55.50,53.799999,54.310001,291100,54.20405
2016-10-31,54.080002,54.919998,53.639999,54.549999,166500,54.44358
2016-10-28,54.16,54.330002,53.82,54.009998,155400,53.904632
2016-10-27,54.130001,54.700001,53.720001,54.150002,163900,54.044362
2016-10-26,53.459999,54.240002,53.25,54.09,136400,53.984478
2016-10-25,54.389999,54.50,53.400002,53.82,138000,53.715004
2016-10-24,54.00,54.389999,53.610001,54.279999,127900,54.174106
2016-10-21,54.389999,54.450001,53.790001,53.91,121900,53.804829
2016-10-20,53.689999,54.630001,53.290001,54.580002,203500,54.473524
2016-10-19,52.580002,53.939999,52.580002,53.799999,135200,53.695043
2016-10-18,54.52,54.639999,52.43,52.599998,251600,52.497383
2016-10-17,55.099998,55.099998,54.07,54.189999,145100,54.084282
2016-10-14,56.00,56.09,54.720001,54.82,113900,54.713054
2016-10-13,55.43,55.799999,54.34,55.689999,210100,55.581355
2016-10-12,55.639999,56.220001,54.959999,55.91,216300,55.800927
2016-10-11,56.27,56.27,54.810001,55.549999,164300,55.441629
2016-10-07,56.360001,56.360001,55.380001,56.029999,182900,55.920692
2016-10-06,56.32,56.599998,55.200001,56.299999,184400,56.190166
2016-10-05,55.330002,56.549999,54.849998,56.450001,176000,56.339875
2016-10-04,55.419998,55.740002,54.41,55.02,152200,54.912664
2016-10-03,54.900002,55.459999,54.360001,55.459999,217100,55.351804
2016-09-30,53.52,55.119999,52.599998,54.779999,239800,54.673131
2016-09-29,54.00,54.970001,53.119999,53.290001,136500,53.18604
2016-09-28,53.189999,54.060001,52.720001,54.009998,118900,53.904632
2016-09-27,53.25,53.52,52.52,53.00,104700,52.896604
2016-09-26,53.66,53.810001,53.150002,53.360001,73900,53.255903
2016-09-23,53.970001,54.25,53.759998,54.00,116700,53.894654
2016-09-22,53.740002,54.66,53.650002,54.240002,125700,54.134187
2016-09-21,53.369999,53.790001,52.939999,53.580002,110200,53.475475
2016-09-20,52.959999,53.049999,52.200001,52.849998,174800,52.746896
2016-09-19,52.540001,53.139999,52.189999,52.34,77500,52.237892
2016-09-16,53.459999,53.459999,52.110001,52.459999,151500,52.357657
2016-09-15,52.82,53.599998,52.790001,53.290001,74700,53.18604
2016-09-14,53.110001,53.59,52.849998,52.959999,72800,52.856682
2016-09-13,53.470001,53.709999,52.849998,53.220001,111200,53.116176
2016-09-12,53.509998,54.02,52.84,53.98,136800,53.874692
2016-09-09,54.849998,55.07,53.529999,54.040001,161100,53.934576
2016-09-08,54.759998,55.599998,54.110001,55.139999,111100,55.032429
2016-09-07,54.400002,54.849998,53.84,54.75,135100,54.64319
2016-09-06,53.900002,54.41,53.50,54.32,98400,54.214029
2016-09-02,53.84,53.919998,53.23,53.400002,116900,53.295826
2016-09-01,54.419998,54.720001,53.52,53.84,152500,53.734966
2016-08-31,53.669998,54.240002,53.040001,54.119999,163800,54.014418
2016-08-30,53.02,54.290001,53.00,53.439999,94000,53.335745
2016-08-29,53.939999,53.950001,52.98,53.169998,53500,53.066271
2016-08-26,52.93,54.400002,52.93,53.849998,234600,53.744945
2016-08-25,53.299999,53.330002,52.369999,52.93,105800,52.826741
2016-08-24,53.93,53.950001,53.009998,53.43,110200,53.325766
2016-08-23,54.169998,54.330002,53.599998,53.759998,173600,53.65512
2016-08-22,54.09,54.27,53.619999,53.970001,110300,53.76491
2016-08-19,54.02,54.200001,53.529999,54.00,130300,53.794795
2016-08-18,54.490002,54.599998,54.049999,54.25,99100,54.043845
2016-08-17,54.950001,55.09,54.259998,54.439999,93700,54.233122
2016-08-16,56.200001,56.200001,54.900002,54.950001,115200,54.741186
2016-08-15,55.669998,56.380001,55.439999,56.110001,237400,55.896777
2016-08-12,56.50,57.00,54.759998,55.470001,202400,55.25921
2016-08-11,54.439999,57.669998,54.439999,57.150002,615800,56.932826
2016-08-10,52.50,52.639999,50.889999,51.84,253700,51.643003
2016-08-09,52.419998,52.759998,52.099998,52.34,142600,52.141103
2016-08-08,52.48,52.900002,51.68,52.080002,158400,51.882093
2016-08-05,50.650002,52.93,50.650002,52.07,198700,51.872129
2016-08-04,50.75,51.110001,50.00,50.07,102800,49.879729
2016-08-03,50.00,51.200001,49.389999,50.860001,245400,50.666728
2016-08-02,51.400002,51.669998,50.02,50.119999,185700,49.929538
2016-07-29,51.00,52.060001,50.75,51.830002,137600,51.633043
2016-07-28,53.32,53.32,51.099998,51.16,401600,50.965587
2016-07-27,53.82,54.830002,53.139999,53.41,132100,53.207037
2016-07-26,54.110001,54.50,53.700001,53.799999,237100,53.595554
2016-07-25,54.27,54.52,53.630001,54.400002,124300,54.193276
2016-07-22,54.389999,54.740002,53.799999,54.360001,133900,54.153427
2016-07-21,53.48,54.669998,53.470001,54.27,248000,54.063769
2016-07-20,53.689999,53.860001,53.150002,53.32,304900,53.117379
2016-07-19,53.470001,53.959999,52.900002,53.450001,279900,53.246886
2016-07-18,52.689999,54.25,52.689999,53.669998,255400,53.466047
2016-07-15,53.009998,53.029999,52.16,52.709999,262100,52.509696
2016-07-14,51.220001,52.73,50.509998,52.560001,315800,52.360268
